95.734	2	1
95.965	1	2
96.180	2	1
96.406	1	2
96.625	2	2
97.070	2	2
97.516	2	1
97.742	1	2
97.957	2	3
98.188	1	3
98.402	2	2
98.844	2	1
99.293	2	1
99.520	1	2
99.734	2	1
99.961	1	2
100.184	2	2
100.414	1	2
100.625	2	2
101.070	2	1
101.293	1	1
101.512	2	2
101.742	1	3
101.961	2	3
102.402	2	1
102.848	2	1
103.074	1	1
103.289	2	1
103.516	1	3
103.738	2	3
103.969	1	3
104.180	2	2
104.625	2	1
104.852	1	2
105.066	2	2
105.297	1	3
105.516	2	3
105.957	2	1
106.402	2	1
106.629	1	2
106.844	2	1
107.074	1	3
107.293	2	3
107.523	1	3
107.734	2	2
108.180	2	2
108.406	1	3
108.621	1	3
108.852	1	3
109.070	2	3
109.297	1	3
109.512	2	1
109.957	2	1
110.184	1	2
110.402	2	1
110.629	1	3
110.848	2	3
111.082	1	3
111.293	2	2
111.734	2	1
111.961	1	2
112.180	2	3
112.410	1	3
112.625	2	3
112.859	1	3
113.066	2	1
113.512	2	1
113.738	1	2
113.957	2	1
114.184	1	3
114.402	2	3
114.637	1	3
114.848	2	2
115.289	2	2
115.516	1	3
115.734	2	3
115.965	1	3
116.184	2	3
116.414	1	3
116.625	2	2
117.070	2	1
117.297	1	2
117.512	2	1
117.738	1	3
117.961	2	3
118.191	1	3
118.402	2	2
118.848	2	1
119.074	1	2
119.289	2	3
119.520	1	3
119.738	2	3
119.969	1	3
120.180	2	1
120.625	2	1
120.852	1	2
121.066	2	1
121.293	1	3
121.516	2	3
121.746	1	3
121.957	2	2
122.402	2	1
122.629	1	2
122.844	2	3
123.074	1	3
123.293	2	3
123.523	1	3
123.734	2	1
124.180	2	1
124.406	1	3
124.625	1	3
124.848	1	3
125.074	1	3
125.309	1	3
125.520	1	3
125.855	1	3
126.285	1	3
126.629	1	3
126.855	1	3
127.086	1	3
127.289	1	3
127.738	1	1
128.063	1	3
128.406	1	3
128.633	1	3
128.867	1	3
129.074	1	3
129.516	1	1
129.840	1	3
130.184	1	3
130.410	1	3
130.730	1	3
131.293	1	1
131.617	1	3
131.961	1	3
132.188	1	3
132.633	1	3
133.070	1	2
133.398	1	3
133.742	1	3
133.965	1	3
134.402	1	3
134.844	1	3
135.172	1	3
135.516	1	3
135.742	1	3
135.977	1	3
136.188	1	3
136.621	1	3
136.957	1	3
137.297	1	3
137.520	1	3
137.754	1	3
137.957	1	3
138.402	1	3
