107.012	2	2
107.176	2	2
107.348	2	3
107.520	1	1
107.684	1	1
107.844	2	2
108.508	2	1
108.688	1	1
109.016	1	1
109.176	2	2
109.504	2	2
109.680	1	1
109.848	2	1
110.016	2	3
110.676	2	3
111.039	2	3
111.352	2	3
111.527	2	3
111.770	2	3
112.047	2	3
112.387	2	3
112.707	2	3
112.879	2	3
113.391	2	3
113.727	2	3
114.027	2	3
114.258	2	3
114.785	2	3
115.195	2	3
