80.082	1	2
80.289	1	3
80.488	2	3
80.688	1	3
80.883	1	3
81.285	2	3
81.688	1	3
82.086	2	3
82.492	1	2
82.891	2	3
83.277	1	1
83.480	1	3
83.684	2	3
83.883	1	3
84.090	1	3
84.484	2	3
84.680	1	3
84.887	1	3
85.289	2	3
85.688	1	3
86.086	2	3
86.285	1	2
86.480	1	1
86.703	1	1
87.086	1	2
87.281	2	2
87.684	1	3
88.078	1	2
88.480	2	3
88.891	1	2
89.102	1	3
89.285	2	3
89.688	1	2
89.891	1	1
90.082	1	1
90.293	2	2
90.488	1	2
90.684	1	3
90.891	2	2
91.289	1	3
91.688	2	3
91.898	1	1
92.090	1	2
92.484	2	3
92.887	1	3
93.078	1	3
93.285	2	3
93.684	1	1
94.082	2	3
94.488	1	3
94.883	2	3
95.289	1	2
95.691	2	3
95.902	1	3
96.094	1	3
96.305	1	2
96.703	1	2
96.891	1	1
97.277	1	1
97.477	1	2
97.688	1	2
98.090	2	3
98.484	1	2
98.887	2	3
99.090	1	1
99.285	1	2
99.680	1	3
99.883	1	2
100.082	1	2
100.289	1	3
100.484	1	3
100.691	1	3
100.887	1	3
101.293	2	3
101.688	1	1
101.891	1	3
102.086	2	3
102.266	1	1
102.480	1	1
102.883	1	3
103.078	1	2
103.285	1	2
103.480	1	3
103.688	2	3
103.906	1	3
104.090	1	2
104.488	2	3
104.887	1	3
105.281	2	3
105.484	1	1
105.684	1	2
106.086	2	3
106.297	1	2
106.480	1	2
106.883	2	3
107.098	1	2
107.293	1	2
107.688	1	3
107.895	1	2
108.086	1	2
108.484	2	3
108.648	1	1
108.887	1	1
109.082	1	3
109.277	2	3
109.477	1	2
109.691	1	2
110.082	2	3
110.281	1	1
110.484	2	1
110.676	1	3
110.887	2	3
111.285	1	2
111.488	1	3
111.688	2	3
111.895	1	1
112.082	1	1
112.289	1	2
112.477	1	1
112.684	1	1
112.883	1	2
113.285	1	3
113.469	2	1
113.684	2	2
114.090	2	3
114.488	1	2
114.707	2	3
114.879	1	2
115.063	1	3
115.289	1	1
115.668	1	1
115.875	1	1
116.086	1	1
116.285	1	3
116.488	2	3
116.891	1	3
117.285	2	3
117.688	1	2
118.090	2	2
118.488	1	3
118.684	1	3
118.887	2	3
119.082	1	1
119.285	1	1
119.492	1	1
119.684	2	3
120.090	1	3
120.488	2	3
120.887	1	2
121.289	2	3
121.691	1	3
121.887	2	2
122.074	1	2
122.484	1	1
122.871	1	2
123.289	1	1
123.688	2	1
124.086	1	1
124.320	1	1
124.484	2	1
124.691	1	1
124.883	1	1
125.281	2	1
125.504	1	1
125.680	1	1
126.078	2	1
126.281	1	1
126.488	1	1
126.887	1	1
127.090	1	2
127.289	1	1
127.480	1	1
127.691	2	1
128.086	1	1
128.477	1	1
128.688	2	1
128.887	1	1
129.082	2	1
129.281	2	1
129.922	1	3
130.805	1	3
131.406	1	3
