246.871	2	3
247.301	2	2
247.527	2	1
247.727	2	2
248.160	2	2
248.594	2	3
249.020	2	3
249.449	2	3
249.879	2	3
250.309	2	3
250.648	2	3
250.863	2	3
251.070	2	3
251.629	2	3
252.023	2	3
252.449	2	1
252.664	2	2
252.879	2	2
253.309	2	1
253.520	2	2
253.738	1	2
254.168	2	1
254.379	2	2
254.594	2	2
255.023	2	1
255.234	2	2
255.453	1	2
255.879	2	1
256.094	2	2
256.309	2	2
256.738	2	1
256.949	2	2
257.164	2	2
257.594	2	1
257.809	2	2
258.023	1	2
258.453	2	1
258.660	2	2
258.879	2	2
259.309	2	1
259.520	2	2
259.738	1	2
260.164	2	1
260.379	2	2
260.594	2	2
261.023	2	1
261.234	2	2
261.453	1	2
261.879	2	1
262.090	2	3
262.305	1	3
262.738	1	2
263.164	1	2
263.594	1	3
264.020	1	3
264.242	2	2
264.449	1	1
264.879	1	2
265.102	2	3
265.309	1	2
265.531	2	3
265.734	1	3
266.164	1	2
266.590	1	3
267.020	1	3
267.449	1	3
267.668	2	2
267.879	1	1
268.305	1	2
268.531	2	3
268.734	1	2
268.961	2	3
269.164	1	3
269.594	1	2
270.020	1	3
270.449	1	3
270.875	1	3
271.098	2	2
271.309	1	1
271.734	1	2
271.961	2	3
272.164	1	2
272.387	2	3
272.594	1	3
273.023	1	2
273.449	1	3
273.879	1	3
274.305	1	3
274.527	2	2
274.738	1	1
275.164	1	2
275.387	2	3
275.594	1	2
275.816	2	3
276.023	1	3
276.453	1	3
276.879	1	3
277.102	2	2
277.305	1	3
277.734	1	3
278.164	1	3
278.594	1	2
279.016	1	1
279.242	2	3
279.449	1	3
279.879	1	3
280.309	1	3
280.531	2	2
280.734	1	2
281.160	1	3
281.387	2	2
281.594	1	1
281.813	2	1
282.020	1	1
282.242	2	3
282.449	1	2
282.676	2	3
282.879	1	3
283.309	1	3
283.738	1	3
283.957	2	2
284.164	1	3
284.590	1	3
285.020	1	3
285.449	1	3
285.875	1	3
286.309	1	3
286.734	1	3
287.164	1	3
287.590	1	3
288.020	1	3
288.449	1	1
288.668	2	1
288.879	1	1
289.309	2	3
289.523	2	3
289.734	2	3
290.164	2	3
290.594	2	3
291.020	2	3
291.449	2	3
291.660	2	3
291.883	2	3
292.309	2	3
292.527	2	3
292.738	2	3
292.957	2	3
293.168	2	3
293.598	2	3
294.023	2	3
294.449	2	3
294.879	2	3
295.098	2	3
295.316	2	2
295.738	2	3
295.965	2	3
296.168	2	3
296.391	2	3
296.598	2	3
297.027	2	3
297.453	2	3
297.879	2	3
298.309	2	3
298.527	2	3
298.742	2	2
299.168	2	3
299.391	2	3
299.598	2	3
299.820	2	3
300.027	2	3
300.453	2	3
300.883	2	3
301.309	2	3
301.738	2	3
301.957	2	3
302.172	2	2
302.598	2	3
302.820	2	3
303.023	2	3
303.250	2	3
303.453	2	3
303.887	2	3
304.313	2	3
304.535	2	3
304.738	2	3
305.168	2	3
305.598	2	3
306.027	2	3
306.441	2	2
306.676	2	3
306.883	2	3
307.309	2	3
307.738	2	3
307.969	2	3
308.168	2	3
308.594	2	3
308.820	2	3
309.027	2	3
309.254	2	3
309.453	2	3
309.680	2	3
309.883	2	3
310.113	2	3
310.313	2	3
310.742	2	3
311.172	2	3
311.391	2	3
311.594	2	3
312.023	2	3
312.453	2	3
312.883	2	3
313.309	2	3
313.738	2	3
314.164	2	3
314.598	2	3
315.027	2	3
315.453	2	3
315.691	2	3
315.879	2	3
316.105	2	3
316.309	2	3
316.523	2	3
316.738	2	3
316.957	2	3
317.168	2	3
317.594	2	3
318.023	2	3
318.453	2	3
318.879	2	3
319.309	2	2
319.734	2	3
320.164	2	3
320.594	2	3
321.020	2	1
321.449	2	2
321.879	2	3
322.309	2	3
322.730	2	1
323.164	2	2
323.594	2	3
324.020	2	3
324.449	2	3
324.879	2	3
325.309	2	3
325.738	2	3
326.164	2	3
326.594	2	3
327.023	2	3
327.453	2	3
327.879	2	3
328.309	2	3
328.738	2	3
329.164	2	3
329.594	2	3
330.023	2	3
330.453	2	3
330.879	2	3
331.309	2	3
331.738	2	3
332.164	2	3
332.594	2	3
333.023	2	3
333.453	2	3
333.879	2	3
334.309	2	3
334.738	2	3
335.164	2	3
335.594	2	3
336.023	2	3
336.453	2	3
336.879	2	3
337.309	2	3
337.738	2	3
338.164	2	3
338.594	2	3
339.023	2	3
339.453	2	3
339.879	2	3
340.309	2	3
340.738	2	3
341.164	2	3
341.594	2	3
342.023	2	3
342.449	2	3
342.879	2	3
343.309	2	3
343.738	2	3
344.164	2	3
344.594	2	3
345.023	2	3
345.453	2	3
345.879	2	3
346.309	2	3
346.738	2	3
347.164	2	3
347.594	2	3
348.023	2	3
348.453	2	3
348.879	2	3
349.309	2	3
349.738	2	3
350.164	2	3
350.594	2	3
351.023	2	3
351.453	2	3
351.879	2	3
352.309	2	3
352.738	2	3
353.164	2	3
353.594	2	3
354.023	2	3
354.453	2	3
354.879	2	3
355.309	2	3
355.738	2	3
356.164	2	3
356.594	2	3
357.023	2	3
357.453	2	3
357.879	2	3
358.309	2	3
358.738	2	3
359.164	2	3
359.594	2	3
360.266	2	3
