62.523	2	3
62.746	2	3
62.984	2	2
63.215	2	1
63.441	2	1
63.656	1	2
63.891	1	2
64.121	1	1
64.355	1	1
64.570	1	1
64.809	1	1
65.035	1	1
65.262	2	1
65.492	1	1
65.730	1	1
66.195	2	3
66.414	2	3
66.898	2	3
67.324	2	3
67.820	1	3
68.254	1	3
68.730	2	3
69.160	2	3
69.418	2	3
69.637	2	3
69.867	2	3
70.066	1	3
70.563	2	3
70.992	2	3
71.492	2	3
71.914	1	3
72.395	2	3
72.832	2	3
73.063	2	3
73.289	2	3
73.730	1	3
74.227	2	3
74.660	2	3
75.152	2	3
75.586	2	3
76.059	2	3
76.496	2	3
76.734	2	3
76.953	2	3
77.184	2	3
77.402	1	3
77.891	2	3
78.320	2	3
78.820	2	3
79.246	2	3
79.723	2	3
80.164	2	3
80.395	2	2
80.621	1	2
80.844	2	3
81.070	2	2
81.520	2	2
81.758	2	2
82.215	2	1
82.449	1	1
82.676	1	1
82.898	1	2
83.129	1	2
83.355	1	1
83.582	2	1
83.930	2	1
84.277	1	2
84.719	2	3
85.188	1	2
85.410	2	2
85.645	1	3
85.867	2	3
86.105	1	2
86.340	2	2
86.559	2	2
86.805	2	2
87.023	1	1
87.480	1	2
87.938	1	2
88.168	1	2
88.391	2	2
88.852	1	2
89.078	2	3
89.309	1	3
89.531	2	2
89.773	1	1
90.000	2	1
90.227	2	2
90.465	2	1
90.695	1	1
91.043	2	1
91.375	1	1
91.602	1	1
92.059	1	2
92.527	2	2
92.746	2	2
92.973	2	3
93.199	2	3
93.434	1	2
93.668	2	2
93.887	2	2
94.121	2	2
94.348	1	1
94.574	2	2
94.809	1	1
95.039	1	1
95.500	1	2
95.730	2	3
95.941	2	3
96.188	1	2
96.637	2	3
96.859	2	3
97.113	1	2
97.563	2	3
97.781	1	3
98.020	1	3
98.465	2	3
98.723	2	3
98.934	1	1
99.180	2	2
99.387	2	3
99.613	1	3
99.863	1	3
100.305	2	3
100.531	2	3
100.773	1	2
101.234	1	3
101.438	1	3
101.688	1	2
102.137	1	1
102.379	2	1
102.609	2	1
103.055	1	2
103.277	1	3
103.520	1	3
103.977	2	3
104.199	1	3
104.430	1	2
104.883	2	3
105.113	1	3
105.352	1	2
105.805	2	3
106.035	2	3
106.258	1	2
106.504	2	2
106.715	2	3
106.934	2	3
107.180	1	2
107.633	2	3
107.852	2	3
108.105	1	2
108.555	2	3
108.770	1	3
109.012	1	2
109.457	2	3
109.711	2	2
109.926	1	2
110.156	1	3
110.387	2	2
110.832	2	2
111.070	2	2
111.293	1	2
111.527	1	1
111.762	1	1
111.988	1	1
112.211	1	1
112.441	1	2
112.664	2	1
112.895	2	1
113.242	2	1
113.590	1	3
114.031	2	3
114.500	1	2
114.727	2	2
114.957	1	3
115.180	2	3
115.418	1	2
115.652	1	2
115.875	2	2
116.121	2	2
116.336	1	1
116.793	1	2
117.016	2	2
117.250	1	2
117.480	1	3
117.723	1	3
118.164	2	2
118.391	2	3
118.633	1	3
118.844	2	2
119.086	1	1
119.313	2	1
119.551	2	2
119.773	2	1
120.008	1	1
120.355	2	1
120.684	2	1
120.914	1	1
121.145	1	1
121.371	1	2
121.840	1	2
122.059	2	2
122.293	1	3
122.512	2	3
122.746	1	2
122.977	2	1
123.207	2	2
123.441	2	3
123.656	2	2
123.898	1	1
124.348	1	1
124.586	1	1
124.816	2	2
125.051	2	1
128.645	1	3
