80.000	2	2
80.305	2	3
80.594	1	2
80.770	1	1
81.203	1	1
81.508	2	1
81.805	1	1
82.105	1	1
82.398	1	3
82.703	2	3
83.012	2	3
83.297	2	3
83.609	2	3
83.898	2	3
84.199	1	1
84.496	1	2
84.809	2	3
85.102	2	3
85.406	2	3
85.707	2	3
86.008	2	3
86.301	2	3
86.594	1	1
86.895	1	1
87.242	1	2
87.504	2	3
87.801	2	3
88.109	2	3
88.410	2	3
88.707	2	3
88.992	1	3
89.301	2	2
89.598	2	2
89.902	2	3
90.195	1	3
90.395	2	3
90.801	1	1
91.105	2	1
91.406	1	1
91.707	2	1
92.008	2	3
92.309	2	3
92.609	2	3
92.898	2	3
93.203	2	3
93.500	2	3
93.797	1	2
94.098	1	2
94.406	2	3
94.707	2	3
95.000	1	2
95.301	2	2
95.605	2	2
95.895	2	2
96.199	2	1
96.492	2	2
96.805	2	2
97.102	2	2
97.406	2	1
97.703	2	2
98.012	2	3
98.309	2	3
98.602	2	2
98.895	2	1
99.191	2	2
99.504	2	3
99.809	1	2
99.988	1	1
100.402	1	1
100.684	1	2
100.996	1	2
101.297	2	2
101.609	2	2
101.898	2	3
102.203	1	3
102.500	2	2
102.809	2	3
103.098	2	2
103.398	1	1
103.691	1	1
104.004	2	3
104.301	2	3
104.605	1	3
104.910	2	3
105.211	2	3
105.504	2	2
105.797	1	1
106.098	1	1
106.406	2	3
106.699	2	3
107.000	1	3
107.309	2	3
107.602	2	3
107.906	2	3
108.195	1	1
108.504	2	1
108.813	2	3
109.109	2	3
109.395	2	3
109.707	2	3
110.004	1	3
110.301	2	3
110.594	1	3
110.906	2	3
111.215	2	3
111.496	2	3
111.793	1	3
112.105	2	3
112.410	1	1
112.703	2	1
113.008	1	1
113.301	2	1
113.617	2	1
113.895	2	2
114.207	1	3
114.500	2	3
114.805	2	3
115.102	2	3
115.402	1	1
115.699	1	2
116.008	2	3
116.301	2	3
116.605	2	3
116.910	2	3
117.211	2	3
117.504	2	3
117.793	1	1
118.094	1	1
118.441	1	2
118.703	2	3
119.004	2	3
119.309	2	3
119.609	2	3
119.906	2	3
120.191	1	3
120.500	2	2
120.801	2	2
121.105	2	3
121.395	1	3
121.594	2	3
122.000	1	1
122.309	2	1
122.605	1	1
122.906	2	1
123.211	2	3
123.508	2	3
123.813	2	3
124.102	2	3
124.402	2	3
124.699	2	3
124.992	1	1
125.297	1	2
125.602	1	3
125.906	2	3
126.199	1	2
126.496	2	1
126.797	1	2
127.090	1	2
127.398	1	1
127.691	2	2
128.004	2	2
128.297	2	2
128.598	1	1
128.902	2	2
129.211	2	3
129.508	2	3
129.801	1	1
130.094	2	1
130.391	1	1
130.699	2	3
131.000	1	2
131.301	2	1
131.598	1	1
131.887	1	1
132.195	1	1
132.496	2	1
132.805	2	1
133.098	2	2
133.402	1	2
133.703	2	2
134.008	2	3
134.301	2	3
134.598	1	1
134.891	1	1
135.199	2	2
135.496	2	3
135.805	1	2
136.102	1	2
136.402	1	2
136.699	2	2
136.988	2	1
137.402	1	3
138.203	2	3
139.406	2	3
