46.203	2	1
46.617	2	1
46.820	1	2
47.031	2	2
47.234	1	1
47.438	1	1
47.648	1	1
47.855	2	1
48.270	2	1
48.477	1	1
48.684	2	1
49.098	2	3
49.305	1	3
49.516	2	1
49.926	2	1
50.133	1	3
50.340	2	2
50.543	1	1
50.750	2	3
50.961	1	3
51.168	2	3
51.582	2	3
51.789	1	3
51.992	2	3
52.203	1	3
52.406	2	3
52.613	1	3
52.828	1	3
53.238	2	3
53.441	1	3
53.652	2	2
53.859	1	1
54.066	2	1
54.270	1	1
54.480	2	1
54.680	1	1
54.895	2	2
55.102	1	2
55.301	2	1
55.508	1	2
55.723	2	2
55.930	1	3
56.133	2	3
56.340	1	3
56.551	2	3
56.754	1	2
56.961	2	3
57.168	1	3
57.375	2	3
57.582	1	3
57.793	2	3
57.992	1	2
58.199	1	2
58.410	1	2
58.613	2	2
58.824	1	2
59.023	1	3
59.234	1	3
59.445	1	3
59.859	2	2
60.063	1	2
60.270	2	1
60.477	1	1
60.695	2	1
60.887	2	1
61.102	2	1
61.301	1	2
61.512	2	3
61.723	1	3
61.922	2	3
62.141	1	3
62.336	2	3
62.547	1	3
62.754	2	3
62.961	1	3
63.172	2	2
63.375	1	3
63.578	2	3
63.789	1	3
64.203	1	3
64.414	2	3
64.617	1	2
64.824	2	3
65.039	2	3
65.242	2	3
65.445	2	3
65.656	2	3
65.859	2	3
66.070	2	3
66.273	2	3
66.477	2	3
66.684	1	3
66.891	2	3
67.098	1	2
67.301	2	1
67.516	1	2
67.719	2	1
68.133	2	2
68.336	1	3
68.547	2	3
68.961	2	3
69.164	1	3
69.375	2	3
69.789	2	3
69.992	1	3
70.203	2	3
70.406	1	3
70.613	2	3
70.824	1	3
71.027	2	3
71.238	1	1
71.445	2	1
71.652	1	1
71.855	2	1
72.066	1	2
72.270	2	2
72.484	1	3
72.684	2	3
73.098	2	3
73.301	1	3
73.512	2	2
73.715	1	1
73.922	2	1
74.137	1	3
74.336	2	1
74.543	1	1
74.754	2	3
74.957	1	3
75.168	2	3
75.582	2	2
75.785	1	3
75.996	2	2
76.406	2	2
76.613	1	3
76.824	2	3
77.027	1	2
77.234	2	2
77.445	1	3
77.652	2	3
78.066	2	2
78.273	1	2
78.477	2	1
78.891	2	3
79.305	2	3
79.719	2	3
79.926	1	1
80.133	2	1
80.336	1	1
80.543	1	1
80.750	1	3
80.957	2	1
81.160	1	1
81.375	2	1
81.586	1	2
81.789	2	2
81.996	1	2
82.199	2	3
82.410	1	3
82.613	2	3
83.027	2	2
83.234	1	2
83.441	1	2
83.648	1	1
83.852	1	2
84.063	1	3
84.273	2	2
84.484	1	1
84.684	2	2
84.891	1	3
85.098	2	3
85.512	2	3
85.723	1	3
85.926	2	3
86.340	2	1
86.543	1	2
86.754	2	2
87.164	2	1
87.371	1	2
87.586	2	1
87.781	1	2
87.996	2	3
88.199	1	3
88.406	2	3
88.824	2	3
89.031	1	3
89.234	2	2
89.648	2	1
89.852	1	2
90.063	2	1
90.266	1	1
90.477	2	1
90.688	1	3
90.891	2	3
91.305	2	3
91.508	1	3
91.719	2	2
91.926	1	3
92.133	2	3
92.340	1	3
92.547	2	3
92.961	2	3
93.168	1	1
93.371	2	1
93.582	1	2
93.789	2	2
93.996	1	3
94.203	2	1
94.613	2	1
94.828	1	2
95.023	1	1
95.238	1	1
95.438	2	2
95.648	1	3
95.859	2	1
96.270	2	2
96.480	1	3
96.684	2	3
96.891	1	2
97.102	2	1
97.305	2	2
97.508	1	1
97.715	1	1
97.926	2	1
98.133	1	1
98.340	2	1
98.551	1	2
98.758	2	2
98.961	1	3
99.168	2	3
99.375	1	2
99.578	2	2
99.789	1	2
99.992	2	2
100.199	1	1
100.410	2	1
100.613	1	2
100.820	2	2
101.031	1	2
101.234	2	2
101.445	1	1
101.648	2	1
101.859	1	1
102.066	2	1
102.270	1	1
102.477	2	1
102.688	1	1
102.891	2	1
103.098	1	3
103.305	2	3
103.512	1	3
103.723	2	3
103.922	1	3
104.133	2	2
104.336	1	1
104.543	2	2
104.758	1	3
104.965	2	3
105.172	1	3
105.379	2	3
105.582	1	3
105.789	2	3
106.203	2	3
106.414	1	2
106.613	1	1
106.820	1	1
107.234	1	1
107.445	2	1
107.648	1	1
107.859	2	2
108.070	1	3
108.270	2	3
108.484	1	3
108.684	2	3
108.887	1	3
109.098	2	2
109.512	2	2
109.723	1	3
109.926	2	3
110.137	1	2
110.340	2	3
110.547	1	3
110.754	1	3
110.957	1	3
111.168	2	3
111.375	1	3
111.582	2	2
111.996	2	3
112.199	1	3
112.410	2	2
112.824	2	1
113.031	1	1
113.238	2	1
113.543	1	1
113.852	1	1
114.066	2	2
114.270	1	3
114.480	2	3
114.688	1	2
114.891	2	2
115.199	1	2
115.508	1	3
115.719	1	1
116.137	2	2
116.340	1	2
116.543	1	2
116.754	1	2
116.961	2	3
117.164	1	3
117.379	2	3
117.578	1	2
117.789	2	3
117.996	1	3
118.203	2	2
118.410	1	3
118.613	2	3
118.824	1	3
119.031	1	3
119.445	2	3
119.648	1	1
119.855	2	1
120.063	1	1
120.266	2	1
120.477	1	1
120.684	2	1
120.891	1	1
121.098	2	1
121.309	1	1
121.512	2	1
121.723	1	1
121.926	2	3
122.133	1	3
122.340	2	2
122.754	2	1
122.961	1	1
123.164	2	1
123.379	1	1
123.582	2	1
123.789	1	3
123.996	2	3
124.203	1	3
124.410	2	3
124.617	1	2
124.820	2	3
125.035	1	2
125.230	2	2
125.441	2	2
125.648	2	1
125.855	1	1
126.059	1	1
126.270	1	1
126.473	2	1
126.688	1	1
126.887	2	1
127.098	1	2
127.305	2	1
127.504	1	1
127.719	2	2
127.930	1	2
128.129	2	2
128.340	1	3
128.543	2	3
128.758	1	3
128.961	2	1
129.371	2	2
129.582	1	3
129.785	2	3
129.996	1	2
130.199	2	3
130.410	1	3
130.613	2	2
131.027	2	3
131.242	1	3
131.441	2	3
131.652	1	3
131.855	2	3
132.063	1	3
132.270	1	3
132.477	1	3
132.688	2	3
132.891	1	1
133.094	2	2
133.305	1	2
133.719	1	2
133.926	2	1
134.133	1	1
134.336	2	3
134.551	1	3
134.750	2	2
134.965	1	2
135.168	2	3
135.371	1	3
135.586	2	3
135.781	1	3
135.996	2	3
136.203	1	3
136.414	2	3
136.617	1	3
136.820	2	3
137.027	1	3
137.238	2	2
137.445	1	3
137.648	2	3
137.859	1	3
138.063	2	3
138.477	2	2
138.684	1	3
138.891	1	2
139.094	1	2
139.305	2	2
139.516	1	3
139.719	2	3
139.926	1	2
140.137	2	1
140.336	1	2
140.547	1	3
140.758	1	3
140.961	2	3
141.172	1	3
141.371	2	2
141.676	1	1
141.996	1	3
142.203	1	3
142.402	1	3
142.621	2	2
142.820	1	1
143.027	2	3
143.234	1	3
143.441	2	3
143.648	1	3
143.855	1	2
144.063	1	2
144.273	2	3
144.484	2	3
144.898	1	3
145.098	2	3
145.305	2	3
145.512	2	3
145.715	2	3
145.926	2	3
146.133	1	3
146.340	2	2
146.547	1	1
146.750	2	1
146.957	1	3
147.164	2	2
147.375	1	2
147.578	2	2
147.789	1	1
147.992	2	1
148.203	1	2
148.410	2	2
148.617	1	2
148.820	2	1
149.234	2	2
149.445	1	3
149.645	2	2
149.855	1	1
150.059	2	1
150.270	1	2
150.477	2	2
150.895	2	2
151.102	1	2
151.305	2	2
151.516	1	1
151.715	2	2
151.926	1	3
152.133	2	2
152.543	2	1
152.754	1	2
152.957	2	2
153.168	1	1
153.371	2	1
153.578	1	2
153.789	2	1
153.992	1	1
154.203	2	2
154.414	1	1
154.613	2	1
154.824	1	2
155.023	2	2
155.238	1	2
155.441	2	1
155.855	2	2
156.063	1	2
156.266	2	1
156.477	1	1
156.684	2	2
156.891	1	3
157.098	2	2
157.305	1	2
157.512	2	3
157.723	1	3
157.922	2	3
158.133	1	3
158.336	2	3
158.547	1	3
158.754	2	3
159.168	2	2
159.375	1	1
159.578	2	1
159.785	1	1
159.992	2	1
160.199	1	3
160.406	1	1
160.820	2	1
161.031	1	1
161.234	2	2
161.449	1	2
161.648	2	2
161.859	1	2
162.063	2	1
162.477	2	1
162.688	1	2
162.887	2	2
163.098	1	2
163.309	2	3
163.512	1	3
163.719	2	1
163.930	1	1
164.133	2	1
164.340	1	2
164.543	2	2
164.957	2	1
165.168	1	1
165.371	2	1
165.789	2	1
165.992	1	1
166.199	2	1
166.406	1	1
166.617	2	1
166.820	1	3
167.027	2	2
167.234	1	2
167.441	2	2
167.652	1	2
167.852	2	1
168.266	2	1
168.477	1	2
168.684	2	1
169.098	2	2
169.305	1	2
169.512	2	3
169.719	1	2
169.922	2	2
170.129	1	3
170.340	2	2
170.547	1	3
170.754	2	3
170.961	1	3
171.164	2	3
171.379	1	3
171.578	2	3
171.789	1	3
171.996	2	3
172.199	1	3
172.406	2	3
172.613	1	2
172.820	2	3
173.031	1	2
173.234	2	1
173.441	1	3
173.648	2	2
173.852	1	1
174.063	2	1
174.273	1	1
174.473	2	1
174.684	1	1
174.887	2	1
175.102	1	3
175.309	2	2
175.512	1	1
175.715	2	1
175.930	1	1
176.125	2	1
176.340	1	1
176.543	2	1
176.754	1	2
176.957	2	2
177.172	1	2
177.371	2	3
177.582	1	2
177.781	1	1
178.000	1	1
178.195	2	1
178.414	1	2
178.613	2	1
178.824	1	1
179.027	2	1
179.234	1	2
179.441	2	2
179.652	1	1
179.859	2	1
180.063	1	1
180.266	2	1
180.477	2	2
180.684	2	3
180.895	1	3
181.090	1	3
181.305	1	2
181.508	2	2
181.719	1	2
181.922	2	2
182.133	1	2
182.336	2	1
182.547	1	1
182.750	2	2
182.961	1	2
183.164	2	2
183.371	1	3
183.582	2	3
183.789	1	3
183.996	2	3
184.203	2	3
184.410	2	3
184.621	2	3
184.824	2	3
185.031	1	3
185.238	2	3
185.445	2	3
185.648	2	3
185.859	1	3
186.059	2	3
186.273	1	2
186.473	2	2
186.684	1	3
186.891	2	3
187.098	1	3
187.305	2	3
187.520	2	3
187.719	2	3
187.934	1	3
188.133	2	3
188.340	1	3
188.547	2	3
188.754	2	3
188.961	2	3
189.168	1	1
189.371	2	1
189.582	1	2
189.785	2	3
189.992	1	3
190.199	2	2
190.406	1	2
190.613	2	2
190.828	2	3
191.027	2	3
191.242	2	3
191.441	2	3
191.652	2	3
191.855	2	3
192.258	2	3
192.473	1	3
192.680	1	3
192.988	1	3
193.301	1	3
193.605	1	3
194.230	1	3
