90.813	2	3
91.313	2	3
91.809	1	3
92.203	1	3
92.426	1	2
92.809	1	2
93.309	1	3
93.813	1	3
94.199	1	3
94.426	1	2
94.805	1	2
95.313	2	3
95.809	2	3
96.195	1	3
96.422	1	2
96.805	1	2
97.309	1	3
97.809	1	3
98.191	1	3
98.406	1	1
98.668	1	1
98.934	2	1
99.301	2	1
99.547	2	1
99.918	2	1
100.297	2	1
100.707	2	3
101.207	2	3
101.707	2	3
102.098	1	3
102.336	2	3
102.707	2	3
103.207	2	3
103.465	1	3
103.707	2	3
104.098	1	3
104.336	2	3
104.707	2	3
105.207	2	3
105.852	2	3
106.094	1	3
106.336	2	3
106.707	2	3
107.211	2	3
107.465	1	3
107.707	2	3
108.098	1	3
108.332	1	1
108.703	1	1
109.211	2	3
109.461	1	2
109.707	1	1
110.102	1	3
110.336	2	2
110.707	1	2
111.207	1	3
111.473	1	2
111.703	1	1
112.094	1	2
112.328	1	1
112.711	2	1
113.211	2	2
113.461	1	2
113.699	1	1
113.852	1	1
114.090	1	2
114.336	2	2
114.707	2	3
115.211	2	3
115.465	1	3
115.703	1	3
116.102	1	3
116.332	1	2
116.703	1	1
117.203	1	2
117.465	1	3
117.703	1	2
118.090	1	1
118.336	2	1
118.703	1	1
119.207	2	1
119.707	1	1
120.086	1	2
120.336	2	3
120.711	2	3
121.211	1	3
121.711	2	3
122.098	1	3
122.328	1	2
122.711	2	3
123.211	2	3
123.711	2	3
124.102	1	3
124.332	1	2
124.703	1	1
125.203	1	1
125.480	1	2
125.703	1	1
126.090	1	3
126.336	2	2
126.703	1	1
127.203	1	1
127.469	1	2
127.707	1	1
128.102	1	2
128.332	1	2
128.711	2	3
129.203	1	2
129.484	1	3
129.711	2	3
130.098	1	3
130.328	1	1
132.070	1	3
132.406	1	3
