239.813	1	3
240.156	1	2
240.613	1	2
240.859	1	3
241.070	1	3
241.422	1	3
242.012	1	2
242.359	1	2
242.699	1	2
242.918	1	3
243.266	1	3
243.844	2	2
244.188	1	1
244.547	1	3
244.883	1	3
245.117	1	2
245.688	2	3
245.926	1	3
246.148	2	3
246.387	1	3
246.727	2	3
246.953	2	2
247.258	1	1
247.496	1	1
247.996	1	1
248.215	1	2
248.496	1	2
248.922	1	1
249.145	1	1
249.383	2	2
249.844	2	1
250.309	2	3
250.773	1	3
251.230	1	3
251.691	1	2
251.906	1	3
252.180	1	3
252.379	1	2
252.609	1	1
253.078	1	2
253.418	1	1
254.227	2	3
254.574	2	3
254.918	1	2
255.379	2	1
255.590	2	2
255.875	2	3
256.301	2	1
256.531	1	1
256.770	1	2
257.227	2	2
257.469	2	3
257.699	1	3
258.156	1	3
258.410	2	3
258.605	1	2
258.949	1	1
259.250	1	2
259.555	2	3
259.770	1	1
259.988	2	1
260.461	1	3
260.641	1	2
260.918	2	2
261.383	2	3
261.723	2	3
262.301	1	2
262.766	1	1
262.980	1	2
263.254	2	3
263.684	2	1
264.156	1	2
264.391	1	1
264.605	1	1
264.848	2	1
265.094	1	1
265.543	1	1
265.773	2	1
266.004	1	2
266.375	1	1
266.691	1	2
266.934	1	2
267.383	1	1
267.598	1	1
267.844	1	2
268.305	1	1
268.547	1	1
268.773	1	2
269.234	1	3
269.699	1	1
270.145	1	2
270.371	1	3
270.633	1	3
270.848	1	1
271.070	1	1
271.535	1	3
271.992	1	1
272.457	1	1
272.926	1	1
273.156	1	1
273.383	1	1
273.844	1	1
274.313	1	1
274.648	1	1
275.230	1	2
275.684	1	1
275.922	1	2
276.160	1	3
276.605	1	1
276.863	2	1
277.078	1	2
277.531	1	2
277.777	1	2
278.012	1	2
278.227	1	2
278.449	2	1
278.629	1	1
278.922	1	1
279.379	2	1
279.965	2	1
280.191	2	1
280.539	1	1
280.773	1	1
281.113	1	1
281.691	2	2
282.156	1	2
282.387	1	3
282.617	1	2
283.074	2	1
283.305	2	1
283.539	1	2
283.723	2	3
284.004	1	3
284.242	2	3
284.465	1	2
284.922	1	1
285.160	1	2
285.387	2	2
285.605	1	2
285.840	1	2
286.305	1	2
286.535	2	1
286.766	1	1
287.141	1	2
287.367	2	3
287.691	2	3
288.160	1	1
288.613	1	1
288.793	1	1
289.086	1	2
289.527	1	1
289.785	1	1
290.004	1	2
290.453	2	1
290.688	1	2
290.934	1	2
291.379	2	1
291.609	1	3
291.832	1	2
292.309	1	1
292.551	1	1
292.777	1	1
293.227	1	1
293.457	1	1
293.699	1	1
294.148	1	1
294.391	1	1
294.621	1	2
295.078	1	1
295.535	1	1
295.887	1	1
296.465	1	2
296.707	1	2
296.922	1	1
297.379	1	2
297.836	1	2
298.305	1	2
298.750	1	1
298.973	1	1
299.398	2	1
299.574	2	1
299.938	2	2
300.398	2	3
300.777	2	3
301.219	2	3
301.434	2	3
301.773	2	3
302.480	2	3
303.156	2	3
