65.707	2	3
65.922	1	3
66.273	2	3
66.602	1	3
66.816	1	3
67.047	1	3
67.258	2	3
67.484	1	3
67.699	1	3
68.039	1	3
68.375	1	3
68.602	1	3
68.813	1	3
69.027	2	3
69.258	1	3
69.469	1	3
69.918	2	1
70.352	1	2
70.805	2	1
71.246	1	2
71.699	2	1
72.133	1	2
72.578	2	1
72.805	2	2
73.023	1	2
73.473	2	1
73.910	1	2
74.359	2	1
74.801	1	2
75.254	2	1
75.688	1	2
76.133	2	1
76.582	1	2
77.027	2	1
77.465	1	2
77.918	2	1
78.355	1	2
78.809	2	1
79.242	1	2
79.688	2	1
80.137	1	3
80.582	2	1
81.020	1	2
81.469	2	1
81.910	1	2
82.367	2	1
82.797	1	3
83.242	2	2
83.473	2	3
83.695	1	2
84.141	2	1
84.574	1	1
85.023	2	1
85.469	1	1
85.922	2	1
86.352	1	1
86.801	2	1
87.031	2	1
87.246	1	1
87.695	2	1
88.133	1	1
88.582	2	1
89.020	1	1
89.477	2	1
89.910	1	1
90.355	2	1
90.801	1	1
91.254	2	1
91.684	1	1
92.141	2	1
92.578	1	1
93.031	2	1
93.469	1	2
93.910	2	1
94.359	1	1
94.809	2	1
95.242	1	1
95.691	2	1
96.133	1	1
96.590	2	1
97.020	1	2
97.469	2	2
97.691	2	3
97.918	1	3
98.270	1	3
98.602	1	3
98.820	2	3
99.039	1	3
99.262	1	3
99.484	2	3
99.703	2	3
100.047	1	3
100.375	1	3
100.586	1	3
100.801	1	3
101.031	1	3
101.258	1	3
101.480	1	3
101.828	1	3
102.152	1	3
102.371	1	3
102.605	1	3
102.820	1	3
103.254	1	3
103.602	1	3
103.930	1	3
104.148	2	3
104.363	1	3
104.582	1	3
104.809	1	3
105.035	1	3
105.379	1	3
105.715	1	3
105.930	1	3
106.160	1	3
106.367	2	3
106.594	1	3
106.820	1	3
107.156	1	3
107.480	1	3
107.699	1	3
107.922	1	3
108.141	1	3
108.375	1	3
108.586	2	3
108.938	1	3
109.262	1	3
109.484	1	3
109.699	1	3
109.922	1	3
110.152	2	3
110.375	1	3
110.711	1	3
111.039	1	3
111.262	2	3
111.473	1	3
111.699	2	3
111.930	1	3
112.145	1	3
112.598	1	3
112.824	1	3
113.035	1	3
113.262	1	3
113.484	1	3
113.707	1	3
113.922	1	3
114.266	1	3
114.594	1	3
114.820	2	3
115.246	2	2
115.691	1	3
116.137	2	3
116.578	1	3
117.023	2	3
117.266	2	3
117.473	1	3
117.703	1	3
117.914	2	3
118.152	1	3
118.363	1	3
118.797	1	3
119.254	1	3
119.688	2	3
119.926	2	3
120.129	1	3
120.367	1	3
120.578	2	3
120.848	1	3
121.016	2	2
121.465	2	3
121.699	1	3
121.910	1	3
122.152	2	3
122.355	2	3
122.621	1	3
122.797	1	2
123.246	2	3
123.688	1	3
124.133	2	2
124.586	1	2
125.023	2	1
125.465	1	3
125.910	2	3
126.359	1	3
126.805	2	1
127.242	1	2
127.691	2	1
128.133	1	2
128.590	2	1
129.020	1	2
129.469	2	1
129.691	1	1
129.914	1	2
130.117	2	2
130.367	2	2
130.809	1	3
131.250	2	1
131.465	1	2
131.695	1	3
131.902	1	3
132.148	2	3
132.371	1	3
132.582	1	3
132.809	2	3
133.023	2	3
133.258	2	3
133.473	1	3
133.918	2	1
134.355	1	1
134.805	2	1
135.246	1	2
135.699	2	1
136.137	1	2
136.578	2	2
136.816	2	3
137.031	1	2
137.473	2	1
137.910	1	2
138.359	2	1
138.801	1	2
139.258	2	1
139.688	1	3
140.133	2	2
140.363	2	3
140.582	1	2
141.031	2	1
141.469	1	3
141.918	2	2
142.359	1	3
142.586	2	2
142.816	2	1
143.250	1	3
143.480	2	3
143.691	2	2
143.918	2	3
144.141	1	3
144.582	2	1
145.020	1	1
145.473	2	1
145.910	1	2
146.367	2	1
146.609	1	1
146.801	1	2
147.242	2	1
147.691	1	1
148.141	2	1
148.574	1	1
149.027	2	1
149.465	1	2
149.918	2	1
150.355	1	2
150.801	2	1
151.246	1	3
151.695	2	1
152.133	1	2
152.582	2	1
153.023	1	3
153.477	2	1
153.910	1	2
154.355	2	2
154.586	2	3
154.805	1	3
155.250	2	1
155.688	1	2
156.137	2	1
156.578	1	2
157.031	2	1
157.465	1	3
157.914	2	1
158.141	2	2
158.355	1	2
158.574	1	3
158.809	2	3
159.035	2	3
159.246	1	3
159.480	1	3
159.695	2	3
159.930	2	3
160.137	1	3
160.371	2	3
160.586	2	3
161.023	1	3
161.254	2	3
161.469	2	3
161.699	2	3
161.918	1	3
162.363	2	1
162.797	1	2
163.250	2	1
163.691	1	2
164.145	2	1
164.578	1	3
165.023	2	2
165.469	1	3
165.918	2	1
166.352	1	2
166.805	2	1
167.246	1	2
167.699	2	1
168.129	1	3
168.578	2	3
168.809	1	3
169.027	1	3
169.473	2	3
169.910	1	3
170.359	2	3
170.594	2	3
170.801	1	3
171.031	2	3
171.258	2	3
171.480	1	3
171.695	1	2
