136.594	2	3
136.934	1	2
137.266	1	3
137.613	1	2
138.262	1	2
138.590	1	3
138.922	1	3
139.242	1	3
139.563	1	1
139.887	1	2
140.215	1	1
140.547	2	1
140.883	2	1
141.227	1	2
141.555	1	2
141.883	1	3
142.215	1	1
142.879	1	1
143.539	1	2
143.727	1	2
143.902	1	3
144.137	1	3
144.523	1	2
144.844	1	1
145.168	1	3
145.512	1	1
145.832	1	2
146.039	1	3
146.383	1	3
146.609	1	3
146.898	1	3
147.113	1	3
147.324	1	3
147.563	2	3
147.910	2	3
148.211	1	1
148.820	1	1
149.156	2	1
149.461	1	3
149.789	1	3
150.117	1	3
150.438	2	3
150.781	1	2
151.441	1	3
151.746	1	3
152.266	1	3
152.430	1	3
152.758	1	3
153.094	1	2
153.430	1	2
153.734	1	2
154.082	1	3
154.402	1	3
154.734	1	3
155.063	1	3
155.387	2	2
155.730	1	2
156.074	1	1
156.715	1	1
157.117	2	1
157.379	1	1
157.676	1	1
158.035	1	2
158.336	2	3
158.691	1	2
159.020	1	2
159.355	1	1
159.664	1	1
160.027	1	2
160.348	1	3
160.660	1	3
160.973	1	3
161.148	1	3
161.340	1	2
161.660	1	3
161.988	1	2
162.313	1	1
162.785	1	2
162.973	1	2
163.313	1	2
163.707	1	3
163.988	1	1
164.301	1	1
164.633	1	1
164.953	1	1
165.301	1	1
165.602	1	1
165.938	1	1
166.250	1	3
166.609	1	1
166.922	1	1
167.258	1	1
167.566	2	1
167.934	1	3
168.262	1	2
168.609	1	1
168.934	1	1
169.254	1	1
169.719	1	2
