118.016	1	3
118.262	1	1
118.488	1	1
118.758	1	3
119.137	1	2
119.508	1	2
119.762	1	2
120.012	1	3
120.273	1	1
120.484	2	1
120.758	1	3
121.141	1	3
121.512	1	2
121.766	1	3
122.016	1	3
122.266	1	2
122.484	2	1
122.758	1	3
123.141	1	3
123.508	1	2
123.762	1	2
124.012	1	3
124.273	1	1
124.484	2	1
124.758	1	3
125.141	1	3
125.508	1	2
125.766	1	3
126.016	1	3
126.266	1	1
126.484	2	1
126.758	1	3
127.141	1	3
127.508	1	2
127.762	1	2
128.012	1	3
128.273	1	1
128.484	2	1
128.758	1	3
129.141	1	3
129.508	1	2
129.766	1	3
130.016	1	3
130.266	1	1
130.484	2	1
130.758	1	3
131.141	1	3
131.508	1	2
131.762	1	2
132.012	1	3
132.273	1	1
132.484	2	1
132.754	2	3
133.148	1	2
133.508	1	1
133.762	1	2
134.016	1	3
134.262	1	1
134.488	1	1
134.758	1	3
135.137	1	2
135.508	1	2
135.762	1	2
136.012	1	3
136.273	1	1
136.484	2	1
136.758	1	3
137.141	1	3
137.512	1	2
137.766	1	3
138.016	1	3
138.266	1	1
138.484	2	1
138.758	1	3
139.141	1	3
139.508	1	2
139.762	1	2
140.012	1	3
140.273	1	1
140.484	2	1
140.758	1	3
141.141	1	3
141.508	1	2
141.766	1	3
142.016	1	3
142.266	1	1
142.484	2	1
142.758	1	3
143.141	1	3
143.508	1	2
143.762	1	2
144.012	1	3
144.273	1	1
144.762	1	1
145.266	1	1
145.762	1	1
146.262	1	3
146.832	2	3
