56.418	1	3
56.816	1	2
57.078	1	3
57.617	1	3
58.004	2	3
58.410	1	1
58.816	1	2
59.078	1	3
59.473	1	3
60.016	1	1
60.277	1	1
60.676	1	1
61.227	2	2
61.613	1	1
62.023	1	1
62.254	1	2
62.430	1	2
62.820	1	2
63.219	1	2
63.480	1	3
64.020	1	1
64.480	2	3
64.816	2	2
65.215	1	1
65.449	2	1
66.016	2	3
66.414	1	1
67.219	1	3
68.012	2	2
68.418	1	2
68.680	1	3
69.215	1	3
69.613	1	2
69.867	1	2
70.414	1	2
70.676	1	3
71.215	1	1
71.621	1	2
71.879	1	3
72.281	2	3
72.457	1	3
72.637	1	2
72.816	1	1
73.070	1	2
73.453	1	2
73.617	1	2
73.863	1	3
74.414	1	2
74.816	1	3
75.086	1	3
76.016	1	1
76.277	1	3
76.816	1	2
77.277	2	2
77.617	2	1
78.020	1	1
78.262	1	1
78.766	1	2
79.059	1	3
79.707	1	3
80.016	1	2
80.816	2	3
81.219	1	2
81.480	1	3
81.988	2	3
82.223	1	3
82.418	2	1
82.691	1	3
83.215	2	3
84.016	1	2
84.418	2	3
84.680	1	3
85.152	2	3
85.617	1	2
85.879	1	3
86.414	1	2
86.828	2	1
87.215	1	1
87.617	2	1
87.898	1	2
88.418	1	3
88.816	1	2
89.070	1	3
89.617	1	1
90.078	1	2
90.414	1	1
90.820	1	1
91.074	1	2
91.625	1	3
92.016	1	1
92.418	1	1
92.816	1	2
93.219	2	3
93.613	1	2
94.016	1	2
94.281	1	2
94.840	1	3
95.215	1	2
95.484	1	3
96.016	1	3
96.277	2	3
96.816	1	2
97.219	2	3
97.484	1	3
97.879	1	3
98.418	1	2
98.680	1	3
99.215	1	1
100.016	1	2
100.418	1	3
100.680	1	3
101.215	1	3
101.617	1	2
101.875	1	3
102.422	1	2
102.875	2	3
103.219	2	2
103.617	2	1
103.863	1	1
104.398	2	3
104.641	2	3
105.340	1	3
105.621	2	3
106.414	2	3
106.676	2	3
107.211	2	3
107.480	2	3
108.824	2	1
109.184	2	2
109.613	2	3
109.867	2	3
110.410	2	3
110.672	2	3
111.996	2	1
112.434	2	3
112.816	2	3
113.078	2	3
113.598	1	3
113.871	1	3
114.844	2	3
115.215	1	3
116.012	2	3
116.277	2	3
116.680	1	3
117.070	2	3
117.672	2	3
117.938	2	3
118.414	2	2
118.801	1	3
119.215	1	2
119.617	1	2
119.879	2	3
120.680	2	3
121.078	2	3
121.617	1	2
121.879	2	3
122.418	1	2
122.820	1	2
123.070	1	3
123.465	1	3
124.016	1	1
124.277	1	2
124.813	1	2
125.227	2	2
125.613	1	1
126.023	1	2
126.289	1	3
126.680	1	2
127.219	1	2
127.484	1	1
128.020	1	1
128.477	2	3
128.816	2	2
129.215	1	1
129.469	2	1
129.891	2	3
130.414	1	1
130.680	1	2
131.215	1	2
131.480	1	3
132.012	1	1
132.422	1	2
132.680	1	3
133.230	1	2
133.613	1	1
134.008	1	2
134.414	1	3
134.813	2	3
135.215	1	1
135.621	1	2
135.879	1	3
136.461	1	3
136.816	1	1
137.082	1	2
137.617	1	2
137.875	1	3
138.414	1	2
138.820	1	3
139.086	1	3
139.621	1	3
140.016	1	1
140.414	2	1
140.816	1	1
141.277	2	3
141.617	2	1
142.020	1	1
142.281	1	2
142.668	2	3
143.215	1	2
144.016	2	3
144.410	2	3
144.680	2	3
145.223	2	3
145.488	1	3
146.063	2	3
146.414	2	3
146.680	2	3
147.215	2	3
147.613	2	3
148.016	2	3
148.418	2	3
148.672	1	3
149.059	2	3
149.617	2	2
149.875	2	3
150.418	2	3
150.824	2	2
151.215	2	1
151.621	2	2
151.895	1	2
152.324	2	3
152.816	2	3
153.074	2	3
153.621	1	2
154.078	2	3
154.418	2	2
154.820	2	2
155.074	1	2
155.469	2	3
156.016	2	3
156.414	2	3
156.816	2	2
157.332	1	3
157.613	1	1
158.020	1	2
158.277	1	3
159.215	1	2
159.473	1	1
160.016	1	3
160.277	1	3
160.816	1	2
161.223	1	3
161.488	1	3
161.879	2	3
162.039	1	3
162.418	1	1
162.680	1	2
163.215	1	3
164.016	1	2
164.418	1	3
164.684	1	3
165.352	1	2
165.613	1	1
166.039	2	3
166.418	1	2
166.855	2	3
167.215	2	2
167.617	2	1
167.867	1	1
168.410	1	3
168.816	1	1
169.613	2	2
170.039	2	3
170.410	2	3
170.676	2	3
170.852	2	3
171.094	2	3
171.879	2	3
172.414	2	3
172.676	2	3
173.082	2	3
173.609	2	3
173.875	2	3
174.273	2	3
174.813	2	3
175.090	2	3
175.480	2	3
176.020	2	3
177.051	2	3
177.422	2	3
178.008	2	3
178.320	2	3
179.215	2	3
179.676	2	3
179.918	2	3
180.293	2	3
180.645	2	3
181.207	2	3
181.527	2	3
182.410	1	2
182.840	2	2
183.211	1	1
183.621	1	2
183.887	1	1
184.281	2	2
184.813	1	1
185.070	1	2
185.617	2	1
185.875	1	3
186.414	1	1
186.836	2	2
187.082	1	2
187.473	2	3
188.016	1	1
188.277	1	3
188.816	1	2
189.078	1	3
189.613	1	1
190.020	1	3
190.289	1	3
190.680	2	3
191.352	1	1
192.016	1	2
192.477	2	2
192.816	2	1
193.215	1	1
193.484	1	1
193.871	2	3
194.414	1	2
195.215	2	1
195.672	2	1
196.016	1	1
196.422	1	1
196.688	1	1
197.223	1	2
197.617	2	1
197.879	1	2
198.418	1	1
198.676	2	3
199.211	1	1
199.621	1	2
199.875	1	2
200.258	2	3
200.816	1	1
201.078	1	1
201.613	1	1
201.883	2	1
202.414	1	1
202.824	1	1
203.223	1	1
203.473	2	1
204.016	1	1
204.277	1	2
204.824	1	2
205.277	1	3
205.617	2	2
206.016	1	1
206.270	1	2
206.672	2	3
207.215	1	1
207.617	1	3
208.016	2	1
208.281	1	1
208.445	2	1
208.813	1	1
209.219	1	1
209.484	1	1
210.020	1	1
210.414	2	1
210.676	1	1
211.219	1	1
211.473	1	3
212.016	1	1
212.422	1	1
212.684	1	3
213.074	2	3
213.617	2	1
213.887	1	2
214.418	2	1
214.820	2	2
215.211	1	1
215.617	1	2
215.891	1	2
216.281	2	2
216.609	1	1
216.816	1	1
217.242	2	1
217.617	1	1
218.063	2	1
218.418	2	1
218.816	1	1
219.066	1	1
219.609	1	2
220.016	1	1
220.398	1	3
220.813	2	3
221.082	2	2
221.348	2	3
221.613	2	3
221.879	2	3
222.277	2	3
222.824	2	3
223.215	2	3
223.477	2	3
223.969	2	3
