152.375	2	1
152.703	1	3
152.973	1	2
153.293	1	3
153.570	2	2
153.891	1	1
154.180	2	1
154.480	2	1
154.766	2	3
155.375	1	2
155.691	1	1
155.961	1	1
156.566	1	3
156.887	1	3
157.176	2	1
157.469	2	1
157.773	1	2
158.090	1	3
158.375	2	1
158.961	1	3
159.281	1	3
159.566	2	3
159.883	1	3
160.164	1	3
160.773	2	1
161.363	1	3
161.969	2	2
162.270	2	3
162.563	1	3
162.879	2	1
163.160	1	1
163.766	1	3
164.363	1	3
164.664	2	3
164.969	1	3
165.270	2	3
165.902	1	3
166.500	1	3
167.688	1	3
167.992	1	3
168.297	1	3
168.891	1	3
169.188	1	3
169.484	1	3
170.090	1	3
170.398	1	3
170.691	1	3
171.293	1	3
171.586	1	3
171.887	1	3
172.488	1	3
172.793	1	3
173.102	1	3
173.688	1	3
173.988	1	3
174.309	1	3
174.887	1	3
175.199	1	3
175.496	1	3
176.090	1	3
176.391	1	3
176.688	1	3
177.289	1	3
177.598	1	3
177.895	1	3
178.488	1	3
178.789	1	3
179.121	1	3
179.688	1	3
179.988	1	3
180.293	1	3
180.891	1	3
181.191	1	3
181.492	1	3
182.090	1	3
182.398	1	3
182.695	1	3
183.289	1	3
183.586	1	3
183.895	1	3
184.488	1	3
184.793	1	3
185.086	1	3
185.395	1	3
185.695	1	3
185.988	1	3
186.887	1	3
187.172	2	1
187.492	1	1
187.809	1	2
188.094	1	2
188.371	2	2
189.000	1	3
189.289	1	2
189.574	2	1
189.891	1	2
190.199	1	3
190.492	1	2
190.770	2	1
191.672	2	2
191.977	2	1
192.289	1	3
192.590	1	3
192.891	1	2
193.172	2	1
193.484	1	3
193.785	1	3
194.086	1	3
194.375	2	1
194.691	1	1
194.996	1	2
195.289	1	2
195.570	2	1
196.195	1	3
196.465	2	2
196.773	2	1
197.086	1	3
197.402	1	3
197.688	1	3
197.973	2	2
198.273	1	3
198.629	1	3
198.887	1	3
199.172	2	1
199.488	1	1
199.793	1	1
200.070	2	1
200.367	2	1
200.996	1	3
201.289	1	3
201.574	2	1
201.895	1	2
202.488	1	2
202.770	2	1
203.078	1	3
203.402	1	3
203.680	1	2
203.969	2	1
204.281	1	2
204.586	1	3
204.887	1	3
205.172	2	1
205.480	1	1
205.773	2	1
206.082	1	2
206.371	2	2
206.688	1	3
206.965	1	3
207.289	1	2
207.574	2	1
207.887	1	2
208.164	1	2
208.480	1	2
208.770	2	1
209.086	1	3
209.363	1	2
209.684	1	2
209.969	2	1
210.281	1	3
210.566	2	2
210.887	1	3
211.172	2	1
211.488	1	2
211.766	2	2
212.090	1	2
212.367	2	1
212.676	1	2
212.969	2	1
213.285	1	1
213.574	2	1
213.891	1	2
214.164	1	2
214.484	1	3
214.770	2	1
215.078	1	2
215.363	1	2
215.688	1	2
215.977	2	1
216.293	1	2
216.574	2	1
216.891	1	2
217.176	2	1
217.488	1	2
217.766	2	3
218.086	1	3
218.375	2	2
218.691	1	3
218.969	2	2
219.285	1	2
219.574	2	1
220.168	2	3
220.488	1	2
220.773	2	1
221.094	1	1
221.363	2	2
221.688	1	2
221.969	2	2
222.281	1	3
222.563	1	2
222.883	1	2
223.172	2	1
223.480	1	2
223.770	2	1
224.090	1	2
224.371	2	1
224.668	2	1
224.969	2	1
225.266	2	1
225.578	2	1
225.887	1	1
226.164	1	2
226.480	1	3
226.785	2	1
227.379	1	1
227.691	1	1
227.965	1	1
228.563	1	3
228.887	1	3
229.176	2	1
229.480	1	1
229.770	1	1
230.082	1	1
230.375	2	1
230.691	1	2
230.973	1	2
231.297	1	3
231.566	2	3
232.176	1	2
232.492	1	1
232.766	2	1
233.066	2	3
233.523	2	2
233.691	1	2
233.977	2	1
234.293	1	2
234.574	1	2
234.887	1	3
235.168	2	2
235.492	1	2
235.766	1	3
236.086	1	3
236.367	2	3
236.973	1	2
237.273	2	1
237.563	1	2
238.160	1	3
238.488	1	3
238.773	2	1
239.066	2	2
239.371	1	3
239.977	2	1
240.566	1	3
240.887	1	3
241.164	2	2
241.500	1	3
241.758	1	3
242.395	1	1
242.965	1	2
243.285	1	2
243.563	1	1
243.867	2	3
244.160	1	3
244.477	2	1
244.766	2	1
245.098	1	3
245.359	1	3
245.676	1	3
245.859	1	2
246.266	2	3
246.563	1	3
246.875	2	3
247.188	1	3
247.484	1	3
247.789	1	3
248.086	1	3
248.387	1	3
248.688	1	3
248.988	1	3
249.289	1	3
249.578	2	1
249.887	1	1
250.160	1	2
250.770	2	1
251.371	1	3
251.691	1	3
251.965	2	1
252.559	1	2
252.887	1	2
253.160	1	2
253.766	1	1
254.086	1	2
254.375	2	1
254.691	1	1
254.965	1	1
255.570	2	2
256.176	1	2
256.484	1	2
256.766	2	3
257.367	1	3
257.691	1	2
257.965	2	2
258.262	1	3
258.563	1	3
258.867	2	3
259.172	2	2
259.488	1	1
259.758	1	3
260.086	1	3
260.371	2	3
260.973	1	2
261.293	1	2
261.563	1	2
262.160	1	2
262.660	1	2
263.070	2	2
263.371	1	2
263.691	1	1
263.969	2	1
264.563	1	2
264.879	1	3
265.164	2	3
265.484	1	3
265.762	1	3
266.250	1	2
266.965	1	2
267.563	1	2
267.867	2	3
268.168	1	2
268.465	1	2
268.770	2	1
269.090	1	1
269.359	1	3
269.977	2	1
270.574	1	1
270.895	1	1
271.168	2	1
271.484	1	1
271.762	1	2
272.082	1	3
272.363	1	2
272.664	2	1
272.965	1	1
273.270	2	2
273.578	2	1
273.887	1	1
274.160	1	2
274.480	1	3
274.773	2	1
275.371	1	1
275.680	2	1
275.961	1	1
276.566	1	3
276.891	1	1
277.156	1	1
277.461	1	2
277.758	1	3
278.371	2	2
278.688	1	1
278.961	1	2
279.277	1	3
279.570	2	2
280.172	1	1
280.473	2	1
280.762	1	1
281.090	1	1
281.363	1	1
281.688	1	1
281.965	1	2
282.262	1	3
282.566	1	3
282.879	2	1
283.172	2	1
283.762	1	2
284.090	1	2
284.363	1	2
284.961	1	3
285.570	2	2
286.164	1	1
286.762	1	1
287.066	2	2
287.363	1	2
287.551	1	1
287.973	2	2
288.289	1	1
288.559	1	3
288.887	1	3
289.168	2	3
289.773	1	2
290.090	1	2
290.363	1	1
290.691	1	1
290.961	1	1
291.289	1	1
291.559	1	1
291.863	1	3
292.164	1	3
292.480	2	1
292.770	2	1
293.363	1	2
293.684	1	3
293.961	1	2
294.141	1	3
294.563	1	3
295.168	2	2
295.484	1	3
295.762	1	3
296.363	2	1
296.664	2	2
296.965	1	2
297.262	1	3
297.570	2	2
297.891	1	1
298.164	1	3
298.484	1	3
298.766	2	3
299.070	2	2
299.371	1	3
299.672	2	1
300.266	2	2
301.191	2	3
