62.293	1	3
62.535	1	3
62.758	1	3
63.023	1	3
63.230	2	3
63.500	1	3
63.719	2	3
64.195	1	3
64.477	1	2
64.680	1	2
64.945	2	1
65.148	1	1
65.602	1	2
65.891	1	2
66.121	1	2
66.379	2	2
66.582	1	3
66.855	2	3
67.078	2	3
67.555	1	3
67.844	1	1
68.508	1	1
68.809	2	1
69.242	2	1
69.477	1	2
69.777	2	2
70.223	2	3
70.695	2	3
70.922	2	3
71.395	1	3
71.668	1	2
71.875	1	1
72.203	2	1
72.648	2	1
73.105	1	1
73.320	1	2
73.574	1	2
73.777	1	3
74.063	2	3
74.277	1	2
74.531	1	2
74.762	2	3
75.016	2	3
75.227	2	3
75.508	2	3
75.742	2	3
76.191	2	3
76.824	1	3
77.156	1	3
77.398	1	3
77.633	1	3
78.102	1	3
78.355	1	3
78.586	1	3
78.844	1	3
79.090	1	3
79.578	1	3
79.813	2	3
80.270	2	3
80.520	1	3
80.750	1	2
81.246	1	3
81.492	1	3
81.727	2	3
81.953	2	3
82.469	1	3
82.680	2	3
82.949	2	3
83.391	2	3
83.664	1	3
83.867	1	3
84.105	1	3
84.590	1	3
84.898	1	3
85.090	1	3
85.324	2	3
85.570	1	3
86.016	2	3
86.512	1	3
86.773	1	3
87.160	2	3
87.480	2	3
87.715	1	3
88.211	1	3
88.434	1	3
88.688	2	3
88.938	1	3
89.414	1	3
89.883	1	3
90.188	1	3
90.367	1	3
90.621	1	3
90.848	1	3
91.324	1	3
91.777	1	3
92.055	1	3
92.266	1	3
92.531	2	3
92.770	1	3
92.996	1	3
93.246	1	3
93.719	1	2
93.980	2	2
94.180	1	2
94.449	2	3
94.785	1	3
95.188	2	3
95.625	1	3
96.121	1	3
96.375	2	3
96.723	1	3
97.094	1	3
97.461	1	3
97.879	1	3
98.238	1	3
100.184	1	3
100.422	2	3
100.668	1	3
100.902	1	3
101.152	2	3
101.387	2	3
101.637	1	3
101.855	1	3
102.148	2	2
102.430	2	1
102.813	2	2
103.125	2	1
103.324	2	1
103.766	2	1
104.262	2	3
104.527	1	3
104.734	1	3
105.004	2	2
105.453	2	2
105.695	2	3
106.043	2	2
106.227	2	1
106.648	1	2
106.914	1	2
107.184	2	1
107.609	1	2
107.879	2	2
108.098	1	3
108.570	1	3
109.059	1	3
109.531	1	2
109.789	2	2
110.137	2	1
110.488	2	1
110.793	2	2
110.957	2	2
111.242	2	2
111.449	2	2
111.688	2	2
111.996	2	1
112.414	2	1
112.660	2	2
112.902	2	3
113.141	1	3
113.387	1	2
113.906	2	1
114.152	2	1
114.328	2	1
114.625	2	1
115.035	1	1
115.285	2	2
115.582	2	1
115.867	2	1
116.258	2	2
116.484	2	2
116.793	2	1
117.219	2	2
117.715	2	2
118.172	1	2
118.453	2	2
118.629	2	2
118.902	1	2
119.141	1	2
119.395	1	2
119.598	1	2
119.883	2	2
120.102	2	1
120.348	2	2
120.613	2	2
120.828	1	3
121.055	2	3
121.426	1	2
121.809	1	2
122.020	1	1
122.496	2	1
122.969	1	2
123.211	2	2
123.500	2	2
123.941	1	2
124.156	2	2
124.422	2	2
124.656	1	2
124.895	2	3
125.391	1	2
125.852	1	1
126.141	1	1
126.414	2	1
126.809	2	1
127.098	2	1
127.387	2	1
127.559	2	1
127.773	2	1
128.020	1	2
128.262	2	3
128.730	2	1
129.090	2	1
129.691	1	1
129.980	1	1
130.254	2	1
130.453	1	1
130.648	2	1
131.004	2	1
131.391	2	2
131.617	1	3
131.879	2	3
132.223	2	1
132.570	2	2
132.828	2	3
133.070	2	3
133.309	2	3
133.539	2	3
133.805	1	2
134.125	2	1
134.504	1	2
134.770	2	2
134.973	2	2
135.453	1	2
135.934	1	3
136.195	2	3
136.414	2	3
136.773	1	1
137.375	2	1
137.813	2	1
138.332	2	1
138.582	1	1
138.836	1	2
139.297	1	2
139.777	2	2
140.023	1	2
140.262	1	3
