73.547	2	2
73.785	1	2
74.012	2	2
74.250	1	1
74.469	2	2
74.707	1	2
74.934	2	2
75.172	1	1
75.395	2	2
75.633	1	2
75.855	2	3
76.094	1	2
76.316	2	2
76.555	1	2
76.777	2	3
77.016	1	2
77.238	2	1
77.480	1	1
77.699	2	2
77.938	1	2
78.160	2	2
78.402	1	2
78.625	2	2
78.863	1	1
79.086	2	2
79.324	1	2
79.547	2	3
79.785	1	2
80.008	2	2
80.246	1	2
80.469	2	3
80.711	1	2
80.934	2	2
81.172	1	1
81.395	2	2
81.637	1	1
81.852	2	2
82.090	1	2
82.316	2	1
82.559	1	1
82.777	2	2
83.020	1	2
83.234	2	3
83.480	1	2
83.699	2	2
83.941	1	2
84.156	2	3
84.398	1	2
84.621	2	2
84.863	1	1
85.082	2	1
85.324	1	1
85.543	2	1
85.789	1	1
86.016	2	1
86.242	1	1
86.465	1	1
86.715	1	2
86.938	2	3
87.172	1	1
87.387	2	1
87.633	1	3
87.867	2	1
88.207	2	3
