123.105	2	2
123.598	2	1
124.102	2	2
124.332	2	3
124.598	2	3
124.867	1	3
125.090	1	3
125.371	1	3
125.598	1	3
126.105	1	3
126.594	1	3
127.098	2	3
127.598	2	2
128.102	2	1
128.586	2	2
128.855	2	2
129.082	2	2
129.371	2	1
129.578	2	1
129.801	1	2
130.090	1	2
130.594	2	1
130.855	2	1
131.355	2	1
131.594	2	1
131.828	1	2
132.098	2	2
132.582	2	1
132.848	2	1
133.074	2	1
133.578	1	1
134.086	1	1
134.586	2	1
134.848	2	1
135.352	2	1
135.598	2	1
135.844	1	2
136.102	2	2
136.586	2	2
136.855	2	3
137.082	2	2
137.371	2	1
137.578	2	1
137.797	1	2
138.090	1	2
138.590	2	1
138.988	2	2
139.355	2	1
139.594	2	1
139.828	1	2
140.102	2	2
140.582	2	1
140.848	2	1
141.074	2	1
141.582	2	1
142.090	1	1
142.586	2	1
142.848	2	1
143.336	2	2
143.602	2	2
144.102	2	2
144.594	1	3
144.859	2	3
145.090	1	3
145.367	1	3
145.594	1	3
146.098	1	3
146.594	1	3
147.102	2	3
147.598	2	2
148.098	2	2
148.590	1	3
148.863	1	3
149.109	1	3
149.367	1	3
149.598	1	3
150.098	1	3
150.590	1	3
151.105	1	3
151.598	1	3
151.832	1	2
152.098	2	2
152.590	1	3
152.855	2	3
153.098	2	2
153.371	1	1
153.590	2	1
154.102	1	3
154.590	1	3
155.105	2	2
155.602	2	1
156.102	2	1
156.594	2	3
156.859	1	3
157.094	1	3
157.371	1	3
157.594	1	3
158.105	1	3
158.594	1	3
159.109	1	3
159.598	1	3
160.098	2	2
160.598	2	3
160.863	2	3
161.094	1	3
161.371	1	3
161.598	1	3
162.098	1	3
162.594	1	3
163.102	2	3
163.602	2	2
164.098	2	2
164.586	1	3
164.867	2	3
165.109	1	3
165.367	1	3
165.598	1	3
166.102	1	3
166.594	1	3
167.105	1	3
167.594	1	2
168.094	2	2
168.586	1	3
168.855	2	2
169.090	2	2
169.371	1	1
169.590	2	1
170.098	1	3
170.590	1	3
171.105	2	2
171.598	2	1
172.105	2	2
172.328	2	3
172.598	2	3
172.867	1	3
173.090	1	3
173.371	1	3
173.602	1	3
174.105	1	3
174.598	1	3
175.098	2	3
175.598	2	2
176.102	2	1
176.582	2	2
176.855	2	2
177.082	2	2
177.371	2	1
177.578	2	1
177.801	1	2
178.090	1	2
178.590	2	1
179.098	2	2
179.355	2	1
179.590	2	1
179.828	1	2
180.102	2	2
180.582	2	1
180.848	2	1
181.074	2	1
181.578	1	1
182.090	1	1
182.586	2	1
182.848	2	1
183.352	2	1
183.598	2	1
183.844	1	2
184.102	2	2
184.586	2	2
184.855	2	3
185.082	2	2
185.375	2	1
185.578	2	1
185.797	1	2
186.090	1	2
186.594	2	1
186.852	2	1
187.355	2	1
187.590	2	1
187.828	1	2
188.102	2	2
188.582	2	1
188.848	2	1
189.074	2	1
189.379	2	1
189.578	1	1
190.090	1	2
190.586	2	1
190.848	2	1
191.242	2	1
191.594	2	2
192.109	2	3
192.598	1	3
192.867	1	3
193.090	1	3
193.375	1	3
193.594	1	3
194.102	1	3
194.590	1	3
195.109	1	3
195.598	1	3
196.105	1	3
196.590	1	3
196.859	1	3
197.094	1	3
197.371	1	3
197.594	1	3
197.785	1	3
198.105	1	3
198.594	1	3
199.105	1	3
199.598	1	3
200.102	1	3
200.594	1	3
201.098	1	3
201.594	1	3
202.098	1	3
202.594	1	3
202.832	1	3
203.098	1	3
203.594	1	3
204.098	1	3
204.594	1	3
204.840	1	3
205.098	1	3
205.594	1	3
206.094	1	3
