113.004	2	3
113.496	2	3
114.027	2	2
114.496	2	3
115.000	2	3
115.281	2	3
115.516	1	2
116.035	2	3
116.500	2	3
117.023	2	2
117.508	2	3
118.012	2	3
118.512	1	3
119.012	2	3
119.508	2	3
120.027	2	2
120.504	2	3
120.730	2	3
121.000	2	3
121.512	1	3
122.039	2	3
122.504	1	3
122.785	2	3
123.027	2	2
123.277	2	3
123.504	2	3
123.785	2	3
124.031	2	3
124.281	2	3
124.512	1	3
125.012	2	3
125.504	2	3
126.023	2	3
126.504	2	3
127.004	2	3
127.504	2	3
128.000	2	3
128.500	2	3
129.000	2	3
129.500	2	3
130.000	2	3
130.512	2	3
130.992	2	3
131.281	2	3
131.496	2	3
131.766	2	3
132.109	2	2
132.488	2	3
132.770	2	3
132.988	2	3
133.277	2	3
133.504	2	2
134.000	2	3
134.266	2	3
134.566	2	3
134.773	2	3
135.098	2	2
135.492	2	3
135.777	2	3
135.992	2	3
136.273	2	3
136.559	1	1
136.996	2	2
137.262	2	2
137.484	2	3
137.781	2	3
138.105	1	1
138.496	2	2
138.762	2	3
138.992	2	3
139.281	2	3
139.613	2	1
139.984	2	2
140.281	2	2
140.480	2	3
140.766	2	2
141.063	1	1
141.488	2	2
141.770	2	2
142.039	1	2
142.277	2	2
142.543	1	2
142.996	2	3
143.281	2	3
143.523	2	3
143.785	2	3
144.016	2	3
144.496	2	3
144.777	1	3
145.004	1	3
145.277	2	3
145.504	2	3
145.996	2	3
146.281	2	3
146.520	2	3
146.777	2	3
147.008	2	3
147.496	2	3
147.770	2	3
147.988	2	3
148.277	2	3
148.582	2	2
148.992	2	3
149.270	2	3
149.492	2	3
149.770	2	3
150.012	2	3
150.488	2	3
150.773	2	3
150.988	2	3
151.281	2	3
151.496	2	3
151.992	2	3
152.273	2	3
152.500	2	3
152.777	2	3
153.000	2	2
153.484	2	2
153.773	2	2
154.254	2	1
154.516	1	1
154.980	2	2
155.277	2	2
155.500	2	2
155.766	2	2
156.023	2	1
156.496	2	3
156.766	2	3
157.063	2	3
157.273	2	2
157.508	1	1
157.996	2	3
158.273	1	3
158.559	2	3
158.773	2	3
159.027	2	1
159.492	2	2
159.785	2	2
159.992	2	2
160.273	2	2
160.508	1	1
160.762	1	1
161.270	2	2
161.477	2	2
161.781	2	2
162.027	2	1
162.496	2	2
162.773	2	2
162.992	2	2
163.508	2	1
164.004	2	1
164.273	2	2
164.477	2	2
164.762	1	1
165.027	2	1
165.512	2	1
166.027	2	2
166.262	2	1
166.516	1	1
167.004	1	3
167.277	2	3
167.496	2	3
168.027	2	1
168.496	2	3
168.773	2	3
169.012	2	3
169.277	2	3
169.512	1	1
169.996	2	3
170.273	2	3
170.508	2	3
171.023	1	1
171.496	2	3
172.000	2	3
172.277	2	3
172.512	2	2
173.008	2	3
173.277	2	3
173.770	2	3
174.027	2	1
174.500	2	3
174.781	2	3
175.000	2	3
175.270	2	3
175.512	1	1
175.984	2	3
176.273	2	3
176.496	2	3
177.027	2	1
177.281	2	1
177.773	1	1
178.020	1	1
178.266	1	1
178.516	1	1
179.004	2	3
179.277	2	3
179.543	2	2
179.770	2	2
180.027	2	1
180.500	2	2
180.777	2	2
181.000	2	2
181.277	2	2
181.512	1	1
182.004	2	3
182.281	2	3
182.496	2	2
182.770	2	2
183.027	2	1
183.258	2	1
183.512	2	3
183.773	1	2
184.012	2	2
184.281	2	2
184.512	1	1
184.992	2	1
185.273	2	1
185.770	2	1
186.027	2	1
186.492	2	1
186.781	2	1
187.000	2	2
187.273	2	1
187.508	2	1
188.043	1	1
188.273	2	2
188.496	2	2
189.023	2	1
189.531	2	1
189.734	2	1
190.016	1	1
190.516	1	1
191.043	2	3
191.301	2	3
191.512	2	3
191.773	2	3
192.027	2	1
192.535	2	2
192.781	2	3
193.004	1	3
193.273	2	3
193.512	1	1
194.035	2	3
194.277	2	3
194.492	2	3
194.773	2	3
195.027	2	1
195.543	2	3
195.773	1	3
195.996	1	3
196.512	1	2
197.000	2	2
197.289	2	2
197.484	2	3
197.773	1	3
198.027	2	1
198.500	2	3
198.785	2	3
198.996	2	3
199.270	2	3
199.512	1	1
200.000	2	2
200.277	2	1
200.484	2	2
200.770	2	2
201.031	2	1
201.379	2	1
201.770	2	1
202.270	2	1
202.512	1	1
203.004	2	2
203.281	2	2
203.496	2	2
204.023	2	1
204.500	2	2
204.785	2	1
205.027	2	1
205.516	1	1
206.000	2	3
206.277	2	3
206.551	1	3
206.773	2	2
207.027	2	1
207.270	2	1
207.508	1	1
207.777	2	2
207.988	2	2
208.281	2	2
208.512	1	1
209.000	2	2
209.281	2	2
209.770	2	1
210.027	2	1
210.785	2	1
211.000	2	2
211.273	2	1
211.512	1	1
211.770	2	2
212.047	2	3
212.277	2	2
212.488	2	2
212.773	2	2
213.027	2	1
213.277	2	1
213.773	2	2
214.027	2	2
214.516	1	1
215.035	2	2
215.289	2	2
215.488	2	3
215.789	2	3
216.023	2	1
216.535	2	3
216.773	2	3
217.000	2	3
217.277	2	3
217.516	1	1
218.027	2	3
218.281	2	3
218.488	2	3
218.770	2	3
219.023	2	1
219.543	2	3
219.785	2	3
220.012	2	3
220.277	1	2
220.516	1	1
221.004	1	2
221.285	2	2
221.773	2	3
222.031	2	1
222.504	1	2
222.797	2	2
222.988	2	3
223.273	2	3
223.512	1	2
224.012	2	3
224.277	2	3
224.484	2	3
224.773	2	3
225.027	2	1
225.535	2	2
225.777	2	2
226.016	1	1
226.281	2	1
226.520	1	1
227.535	2	3
228.027	2	1
228.531	2	3
229.031	2	3
229.516	1	1
230.027	2	2
230.531	2	3
231.027	2	2
231.527	2	3
231.738	2	3
232.043	2	3
232.520	1	2
233.527	2	3
234.027	2	2
234.523	2	3
234.813	2	3
235.031	2	3
235.516	1	2
236.031	2	3
236.535	2	3
237.027	2	2
237.523	2	3
238.023	2	3
238.516	1	1
239.004	2	3
239.496	2	3
240.027	2	2
240.496	2	3
241.000	2	3
241.281	2	3
241.512	1	3
241.789	1	3
242.035	2	3
242.516	2	3
242.777	2	3
243.027	2	2
243.516	2	3
243.844	2	3
244.020	2	3
244.227	2	3
244.512	2	2
244.996	2	3
245.500	2	3
246.027	2	2
246.508	2	3
247.000	2	3
247.512	1	3
248.020	2	3
248.512	2	3
248.781	2	3
249.027	2	2
249.289	2	3
249.508	1	3
249.785	2	3
250.031	2	3
250.281	2	3
250.512	1	3
251.008	2	3
251.508	2	3
252.023	2	3
252.504	2	3
253.004	2	3
253.281	2	3
253.594	2	3
254.348	2	3
