70.016	2	3
70.484	1	3
70.941	2	1
71.410	1	2
71.863	2	2
72.109	1	3
72.320	1	3
72.563	1	3
72.785	2	2
73.031	1	3
73.250	1	3
73.707	2	3
74.180	1	3
74.633	2	1
75.102	1	2
75.555	2	2
75.805	1	3
76.016	1	3
76.262	1	3
76.477	2	3
76.738	1	3
76.945	1	3
77.402	2	2
77.871	1	3
78.328	2	1
78.793	1	3
79.246	2	3
79.504	1	3
79.707	1	3
79.949	1	3
80.168	2	3
80.422	1	3
80.637	1	3
81.094	2	2
81.570	1	3
82.020	2	1
82.492	1	3
82.945	2	2
83.406	1	3
83.867	2	2
84.328	1	3
84.574	1	3
84.785	2	2
85.254	1	3
85.715	2	1
86.184	1	3
86.637	2	2
86.883	1	3
87.102	1	3
87.559	2	3
88.023	1	3
88.480	2	2
88.949	1	3
89.402	2	3
89.875	1	3
90.328	2	1
90.582	1	3
90.793	1	3
91.250	2	2
91.715	1	3
91.965	1	3
92.168	1	2
92.637	1	3
93.098	2	1
93.566	1	3
94.020	2	2
94.484	1	3
94.941	2	2
95.406	1	3
95.652	1	3
95.863	2	2
96.332	1	2
96.793	2	2
97.258	1	3
97.715	2	1
98.180	1	3
98.637	2	3
99.102	1	3
99.563	2	1
100.031	1	3
100.480	2	2
100.949	1	2
101.406	2	1
101.871	1	3
102.328	2	1
102.793	1	2
103.020	1	1
103.242	1	1
103.480	1	1
103.715	1	1
104.176	2	1
104.641	1	3
105.098	2	1
105.566	1	1
106.020	2	1
106.488	1	3
106.941	2	1
107.402	1	3
107.863	2	2
108.328	1	3
108.785	2	1
109.250	1	3
109.707	2	2
110.172	1	3
110.633	2	1
111.098	1	3
111.555	2	1
112.020	1	2
112.477	2	1
112.945	1	2
113.402	2	1
113.863	1	2
114.324	2	1
114.789	1	3
115.246	2	2
115.711	1	3
115.949	1	3
116.168	2	1
116.633	1	3
117.094	2	2
117.559	1	3
118.016	2	1
118.484	1	2
118.941	2	1
119.414	1	2
119.863	2	1
120.332	1	2
120.789	2	1
121.254	1	2
121.711	2	1
122.176	1	3
122.633	2	1
123.094	1	3
123.555	2	1
124.016	1	3
124.477	2	2
124.945	1	3
125.402	2	1
125.867	1	3
126.328	2	1
126.789	1	2
127.250	2	1
127.715	1	3
128.172	2	2
128.637	1	3
129.094	2	1
129.559	1	3
130.016	2	1
130.480	1	3
130.938	2	1
131.402	1	3
131.863	2	1
132.328	1	3
132.785	2	1
133.254	1	2
133.711	2	1
134.180	1	2
134.637	2	1
135.102	1	2
135.559	2	1
136.023	1	2
136.480	2	1
136.941	1	3
137.402	2	2
137.867	1	3
138.117	1	3
138.324	2	1
138.789	1	3
139.246	2	2
139.711	1	3
140.172	2	1
140.637	1	3
141.094	2	1
141.559	1	2
142.016	2	1
142.484	1	2
142.941	2	1
143.402	1	2
143.863	2	1
144.328	1	3
144.785	2	2
145.250	1	3
145.707	2	1
146.172	1	3
146.633	2	2
147.094	1	3
147.555	2	1
148.027	1	1
148.480	2	1
148.949	1	2
149.402	2	1
149.871	1	2
150.328	2	1
150.797	1	2
151.250	2	1
151.711	1	3
152.172	2	2
152.633	1	3
153.094	2	1
153.555	1	3
154.016	2	2
154.480	1	3
154.941	2	1
155.402	1	3
155.867	2	1
156.328	1	2
156.785	2	1
157.250	1	2
157.711	2	1
158.176	1	3
158.633	2	1
159.094	1	3
159.555	2	1
160.020	1	3
160.477	2	1
160.941	1	3
161.402	2	2
161.867	1	3
162.324	2	1
162.813	1	3
