123.543	1	3
123.762	1	2
123.977	2	2
124.172	1	3
124.590	1	3
124.793	1	3
125.191	1	3
125.625	1	3
126.016	1	3
126.227	1	3
126.438	1	3
126.605	1	3
127.023	2	2
127.227	2	3
127.820	2	1
128.047	2	1
128.402	1	2
128.594	1	3
128.832	1	2
129.426	2	3
129.617	2	3
129.824	1	3
130.023	1	3
130.449	1	3
130.648	1	3
130.852	1	3
131.066	1	3
131.289	1	3
131.488	1	3
131.684	1	3
132.094	1	3
132.699	1	2
133.117	1	3
133.316	1	2
133.547	1	1
133.738	1	1
133.934	1	2
134.137	1	1
134.352	2	1
134.730	2	1
134.941	2	1
135.281	1	1
135.969	1	1
136.172	1	2
136.367	1	2
136.566	1	2
136.801	1	2
137.012	1	1
137.430	1	2
137.684	1	2
137.930	1	2
138.492	1	1
138.840	1	2
139.168	1	3
139.574	1	3
139.773	2	1
140.004	1	3
140.238	1	3
140.660	1	3
140.859	1	3
141.504	1	3
141.727	1	3
141.922	1	3
142.121	1	3
142.539	1	3
142.754	1	3
142.953	1	2
143.160	1	2
143.379	2	3
143.570	2	3
143.766	1	3
144.184	1	3
144.379	1	3
144.793	2	1
145.223	2	2
145.430	1	1
145.645	1	1
145.848	1	2
146.063	1	3
146.457	1	3
146.668	2	3
147.074	2	1
147.492	2	3
147.855	1	3
148.094	1	3
148.324	1	3
148.684	1	3
148.891	1	3
149.121	1	3
149.504	1	3
149.723	1	3
149.930	1	3
150.320	1	2
150.711	1	3
150.934	1	3
151.336	1	1
151.535	1	1
151.766	1	1
151.957	1	1
152.141	1	1
152.398	1	3
152.953	1	1
153.172	1	2
153.559	1	1
153.969	1	2
154.191	1	2
154.547	1	1
154.926	2	2
155.176	1	2
155.352	2	3
155.762	1	3
156.168	2	1
156.430	2	1
156.832	2	1
157.254	1	1
157.449	1	1
157.637	1	1
157.836	2	1
158.246	2	1
158.453	1	1
158.672	2	1
158.895	1	1
159.688	1	3
159.891	1	3
160.105	1	3
160.309	1	3
160.539	1	3
160.922	1	3
161.137	1	1
161.371	2	2
161.758	1	3
161.965	1	3
162.203	1	3
162.590	2	1
162.793	2	2
163.031	2	3
163.191	1	2
163.402	1	2
163.605	1	3
163.816	1	2
164.023	1	2
164.211	1	2
164.422	1	1
164.656	1	1
165.055	1	1
165.465	1	1
165.664	1	3
166.082	1	2
166.266	2	2
166.473	2	3
166.695	1	1
166.891	1	1
167.105	2	1
167.328	2	1
167.512	1	2
167.734	1	3
167.953	1	3
168.148	1	3
168.363	1	3
168.832	1	2
