109.500	1	2
109.895	1	2
110.293	1	2
110.691	1	2
111.090	1	2
111.488	1	2
111.887	1	1
112.281	1	1
112.680	1	1
112.887	2	1
113.078	1	1
113.473	1	3
113.871	1	2
114.082	2	2
114.270	1	2
114.668	1	2
115.063	1	1
115.457	1	1
115.855	1	1
116.250	1	2
116.648	1	3
117.047	1	3
117.242	2	3
117.445	1	1
117.844	1	1
118.238	1	1
118.637	1	2
118.836	2	2
119.035	1	1
119.250	2	1
119.434	1	1
119.828	1	2
120.227	1	2
120.430	2	2
120.625	1	2
121.020	1	2
121.418	1	2
121.813	1	1
122.211	1	1
122.609	1	2
123.008	1	3
123.406	1	3
123.805	1	2
124.203	1	2
124.598	1	1
124.996	1	1
125.391	1	1
125.602	2	1
125.789	1	1
126.188	1	2
126.586	1	3
126.793	2	3
126.980	1	1
127.379	1	1
127.777	1	1
128.172	1	1
128.570	1	1
128.969	1	2
129.367	1	3
129.762	1	2
130.160	1	2
130.555	1	2
130.957	1	3
131.352	1	3
131.750	1	3
132.148	1	3
132.547	1	3
132.941	1	3
133.340	1	3
133.734	1	3
134.133	1	3
134.531	1	3
134.926	1	2
135.324	1	3
135.723	1	3
136.121	1	3
136.516	1	2
136.918	1	3
137.316	1	3
137.711	1	3
138.109	1	3
138.508	1	3
138.906	1	3
139.301	1	3
139.699	1	3
140.094	1	3
140.488	1	3
140.887	1	3
141.285	1	3
141.684	1	3
142.078	1	3
142.480	1	3
142.875	1	3
143.273	2	3
143.672	1	3
144.070	1	3
144.465	1	3
144.863	1	3
145.258	1	3
145.656	1	3
146.059	1	3
146.449	1	3
146.848	1	3
147.246	1	3
147.645	1	3
148.039	1	3
148.441	1	3
148.840	1	3
149.230	1	3
149.633	1	3
150.031	1	3
150.426	1	3
150.824	1	3
151.223	1	3
151.617	1	3
152.020	1	3
152.414	1	3
152.809	1	1
153.203	1	1
153.602	1	1
154.000	1	2
154.398	1	1
154.793	1	3
155.195	1	3
155.590	1	3
155.992	1	3
156.383	1	3
156.781	1	3
157.180	1	3
157.578	1	3
157.977	1	3
158.371	1	3
158.770	1	3
160.758	1	3
161.156	1	1
161.555	1	2
161.754	2	1
161.953	1	1
162.148	2	1
162.348	1	1
162.746	1	3
163.145	1	3
163.344	2	2
163.543	1	2
163.938	1	1
164.336	1	1
164.734	1	1
165.129	1	1
165.523	1	3
165.926	1	3
166.324	1	2
166.723	1	2
167.121	1	2
167.516	1	1
167.910	1	1
168.309	1	1
168.508	2	1
168.707	1	1
169.105	1	2
169.500	1	2
169.898	1	2
170.297	1	2
170.695	1	1
171.090	1	1
171.488	1	2
171.883	1	1
172.285	1	2
172.676	1	3
173.078	1	2
173.473	1	1
173.871	1	1
174.270	1	2
174.668	1	1
174.867	2	1
175.066	1	1
175.461	1	3
175.859	1	2
176.059	2	2
176.262	1	3
176.652	1	2
177.055	1	1
177.445	1	2
177.844	1	1
178.242	1	2
178.641	1	3
179.039	1	2
179.438	1	2
179.832	1	2
180.230	1	1
180.625	1	1
181.027	1	1
181.227	2	1
181.422	1	1
181.820	1	2
182.219	1	2
182.418	2	3
182.617	1	2
183.012	1	1
183.410	1	1
183.805	1	1
184.203	1	2
184.598	1	2
184.996	1	2
185.395	1	3
185.793	1	2
186.188	1	1
186.586	1	1
186.984	1	2
187.379	1	1
187.590	2	1
187.781	1	1
188.176	1	3
188.574	1	3
188.777	2	2
188.973	1	2
189.367	1	3
189.766	1	2
190.160	1	1
190.563	1	2
190.953	2	2
191.355	1	2
191.754	1	3
192.152	1	2
192.547	1	2
192.945	1	1
193.340	1	1
193.742	1	1
193.945	2	1
194.141	1	1
194.535	1	2
194.930	1	3
195.133	2	3
195.332	1	2
195.727	1	1
196.125	1	1
196.520	1	2
196.918	1	2
197.313	1	2
197.711	1	3
198.109	1	3
198.508	1	2
198.902	1	1
199.301	1	1
199.699	1	2
200.094	1	1
200.309	2	1
200.492	1	1
200.891	1	3
201.289	1	3
201.496	2	2
201.684	1	2
202.082	1	2
202.480	1	1
202.875	1	1
203.273	1	2
203.668	2	3
204.070	1	3
204.469	1	3
204.867	1	3
205.266	1	3
205.660	1	3
206.059	1	3
206.453	1	3
206.668	2	3
206.855	1	3
207.250	1	3
207.648	1	3
208.047	1	3
208.441	1	3
208.840	2	3
209.234	2	3
209.629	2	3
210.027	2	3
210.426	2	3
210.824	2	3
211.223	2	3
211.809	2	3
212.203	2	3
212.406	2	3
213.203	2	3
213.395	2	3
214.004	2	3
214.590	2	3
