74.422	1	1
74.617	1	1
75.020	2	3
75.219	1	2
75.609	2	2
75.824	2	1
76.027	2	1
76.219	1	1
76.625	2	1
76.828	1	1
77.219	1	2
77.426	2	1
77.621	1	1
77.828	1	1
78.227	2	2
78.426	1	1
78.820	1	2
79.027	2	1
79.414	2	2
79.625	1	3
79.828	2	3
80.016	1	3
80.234	2	3
80.418	1	3
80.629	2	2
80.816	1	1
81.023	1	2
81.426	2	3
81.629	1	2
82.027	1	2
82.227	2	3
82.625	1	2
83.023	2	2
83.223	1	2
83.625	1	2
83.816	2	1
84.016	1	2
84.227	1	2
84.617	2	2
84.820	1	2
85.223	1	1
85.426	2	2
85.629	2	3
85.820	1	3
86.031	2	3
86.219	2	3
86.422	1	3
86.820	1	3
87.020	2	3
87.215	1	3
87.422	1	2
87.820	2	2
88.023	1	1
88.422	1	2
88.633	2	2
88.836	2	2
89.020	1	1
89.418	2	2
89.625	1	1
90.020	1	1
90.230	2	1
90.410	2	1
90.633	1	1
91.027	2	1
91.219	1	1
91.422	2	1
91.625	1	1
91.832	2	1
92.035	1	1
92.219	1	1
92.434	1	1
92.625	2	2
92.828	1	2
93.219	1	2
93.434	2	2
93.621	1	2
93.832	1	1
94.230	2	1
94.426	1	1
94.820	1	1
95.035	2	2
95.422	1	2
95.828	2	1
96.027	1	2
96.418	1	3
96.633	2	2
97.031	1	1
97.438	2	2
97.625	1	2
98.020	1	3
98.230	2	3
98.621	1	3
98.836	2	3
99.031	2	3
99.215	1	3
99.414	2	3
99.617	1	3
99.824	2	3
100.012	2	3
100.223	1	2
100.625	2	1
100.824	1	1
101.219	1	2
101.434	2	3
101.832	1	2
102.219	2	1
102.426	1	1
102.816	1	2
103.027	2	3
103.215	1	3
103.434	1	1
103.828	2	1
104.035	1	2
104.406	2	2
104.621	2	3
105.027	1	2
105.426	2	1
105.621	1	2
106.016	1	3
106.223	2	3
106.414	2	3
106.625	1	1
107.027	2	1
107.238	2	2
107.434	2	3
107.836	2	2
108.023	1	1
108.227	1	2
108.449	2	2
108.629	2	2
108.863	2	2
109.043	2	2
109.234	2	2
109.441	2	2
109.824	1	2
110.625	2	3
111.020	2	3
111.227	2	3
111.629	2	3
111.816	2	3
112.227	2	3
113.016	1	3
113.426	2	3
113.820	2	3
114.223	2	3
114.422	2	3
114.828	2	3
115.020	2	3
115.285	2	3
115.867	2	3
116.227	1	1
116.613	2	3
116.848	2	3
117.223	2	3
117.426	2	3
117.824	1	1
118.223	2	2
118.430	2	1
118.613	1	2
119.023	2	3
119.238	2	2
119.434	1	1
119.813	2	1
120.031	2	1
120.434	2	2
120.645	2	1
121.008	2	3
121.238	2	2
121.430	2	2
121.621	2	3
121.840	2	3
122.043	2	3
122.219	2	3
122.621	1	3
123.031	2	3
123.223	1	3
123.406	2	3
123.621	1	3
123.801	2	3
124.035	2	3
124.223	1	2
124.426	2	2
124.621	2	2
124.820	1	2
125.051	2	2
125.223	1	1
125.422	2	1
125.621	1	1
125.824	1	1
126.219	2	2
126.426	1	1
126.816	1	1
127.016	2	1
127.234	2	1
127.414	2	1
127.641	2	1
127.828	2	2
128.020	1	3
128.418	1	3
128.621	2	3
128.832	1	1
129.031	1	1
129.414	2	2
129.633	1	2
130.016	2	2
130.223	2	2
130.418	2	2
130.621	1	2
131.020	2	1
131.223	1	2
131.621	1	1
131.824	2	1
132.020	1	1
132.230	1	1
132.621	2	2
132.824	1	1
133.012	2	2
133.227	1	2
133.434	2	1
133.633	2	2
133.816	2	3
134.035	2	2
134.223	2	1
134.414	2	2
134.816	1	3
135.027	2	2
135.223	1	1
135.426	1	1
135.629	2	2
135.824	2	2
136.027	1	3
136.434	1	2
136.625	2	1
136.820	2	1
137.023	1	1
137.250	2	2
137.426	2	2
137.625	1	2
138.020	1	2
138.227	2	2
138.418	1	2
138.613	2	1
139.023	2	2
139.223	1	2
139.621	1	2
139.832	2	1
140.230	1	2
140.629	2	3
140.820	1	3
141.219	1	3
141.426	2	3
141.629	1	2
141.840	1	2
142.227	2	2
142.418	1	1
142.809	2	2
143.020	2	2
143.230	2	2
143.414	2	1
143.824	2	2
144.016	1	2
144.422	1	2
144.625	2	1
144.813	1	1
145.023	1	2
145.422	2	3
145.621	1	1
146.023	1	1
146.230	2	1
146.633	1	1
147.027	2	1
147.223	1	2
147.613	2	3
147.824	2	3
148.012	2	3
148.223	1	1
148.621	2	2
148.824	1	2
149.203	2	2
149.422	2	2
149.605	2	2
149.816	1	1
150.219	2	1
150.418	1	1
150.820	1	2
151.027	2	2
151.219	1	2
151.430	1	2
151.832	2	1
152.027	1	1
152.430	1	1
152.629	2	1
152.832	2	1
153.016	1	1
153.426	2	1
153.621	1	1
154.020	1	1
154.242	2	1
154.617	1	1
155.023	2	1
155.223	1	1
155.625	1	1
155.828	2	1
156.043	2	1
156.211	1	1
156.621	2	1
156.816	1	1
157.043	2	2
157.219	1	2
157.418	2	2
157.625	1	1
157.828	1	1
158.223	2	1
158.426	1	1
158.832	1	1
159.023	2	1
159.234	2	1
159.410	1	1
159.824	2	1
160.023	1	1
160.227	2	2
160.422	1	2
160.621	2	1
160.836	1	1
161.051	2	1
161.430	2	1
161.629	1	1
162.031	1	1
162.223	2	1
162.434	2	1
162.617	1	1
163.023	2	2
163.219	1	2
163.613	2	3
163.832	2	2
164.027	1	1
164.238	1	1
164.457	2	1
