124.758	2	2
125.027	1	1
125.434	2	3
125.840	1	1
126.102	2	1
126.371	2	1
126.637	1	2
126.926	1	3
127.172	1	2
127.715	1	3
127.988	2	3
128.246	1	3
128.520	2	3
128.781	1	3
129.043	2	1
129.313	1	1
129.848	2	3
130.117	1	3
130.391	2	2
130.656	2	2
130.930	2	1
131.203	2	1
131.453	2	1
131.992	2	2
132.262	1	2
132.531	2	3
132.793	2	3
133.066	1	2
133.328	2	2
133.598	1	1
134.137	2	3
134.406	1	2
134.672	2	1
134.945	2	1
135.207	1	1
135.488	2	1
135.738	1	1
136.281	2	3
136.547	1	1
136.816	1	1
137.082	2	1
137.352	1	2
137.617	2	3
137.883	1	1
138.418	2	1
138.691	1	1
138.961	2	3
139.227	2	3
139.496	1	2
139.773	2	2
140.027	2	1
140.309	2	1
140.836	1	2
141.102	2	2
141.371	2	3
141.641	1	3
141.898	2	3
142.168	1	1
142.570	2	3
142.977	1	2
143.242	2	3
143.512	2	3
143.785	1	3
144.070	1	3
144.313	1	3
144.855	1	3
145.125	1	3
145.387	1	3
145.660	1	3
145.926	1	3
146.191	1	3
146.453	1	2
146.859	1	3
147.262	1	3
147.531	1	3
148.066	1	3
148.355	1	3
148.602	1	3
149.133	1	3
149.402	1	3
149.676	1	3
150.211	1	3
150.742	1	2
151.281	2	3
151.559	1	3
152.359	1	3
152.883	1	3
153.164	2	3
153.422	2	3
153.695	2	3
154.109	2	3
154.496	2	3
154.855	1	3
