77.215	1	2
77.742	1	2
78.223	1	3
78.711	1	2
79.211	1	3
79.742	1	1
80.051	2	2
80.219	2	3
80.707	2	1
81.207	1	3
81.516	2	2
81.738	2	1
82.023	2	3
82.219	2	3
82.711	1	3
83.008	2	3
83.207	1	3
83.734	2	2
84.031	2	3
84.223	2	3
84.711	1	3
85.203	2	2
85.516	2	2
85.734	2	1
86.223	1	2
86.715	1	2
87.211	1	3
87.734	2	2
88.043	2	3
88.223	1	3
88.719	1	1
89.039	2	3
89.207	1	3
89.527	1	3
89.738	2	2
90.219	2	3
90.715	1	3
91.031	2	3
91.207	1	3
91.539	2	3
91.734	2	3
92.219	2	3
92.707	1	2
93.031	2	2
93.207	2	2
93.543	2	3
93.738	2	2
94.035	2	3
94.215	2	3
94.711	1	1
95.031	2	1
95.207	1	1
95.539	2	1
95.742	2	1
96.012	2	1
96.223	1	3
96.711	1	2
97.203	2	3
97.539	2	3
97.742	2	3
98.047	2	3
98.219	2	3
98.711	1	1
99.203	2	3
99.738	1	2
100.219	2	1
100.711	1	3
101.043	2	3
101.215	1	1
101.734	2	3
102.051	2	2
102.223	1	1
102.715	1	1
103.023	2	1
103.207	1	2
103.539	2	2
103.742	1	1
104.043	2	2
104.223	2	2
104.715	1	1
105.035	2	1
105.211	1	1
105.738	2	2
106.223	1	3
106.715	1	3
107.020	2	3
107.207	1	3
107.535	2	3
107.738	2	3
108.035	2	3
108.219	2	2
108.715	1	1
109.023	2	1
109.207	1	1
109.523	2	2
109.734	2	1
110.051	2	1
110.219	2	1
110.711	1	2
111.207	1	2
111.734	2	1
112.219	2	2
112.711	1	2
113.199	2	2
113.535	2	3
113.734	2	3
114.035	2	3
114.227	1	2
114.715	1	1
115.207	1	2
115.734	2	1
116.035	2	1
116.223	1	2
116.711	1	2
117.035	2	1
117.199	2	2
117.738	2	1
118.215	1	1
118.715	1	1
119.016	2	1
119.211	1	3
119.738	2	2
120.043	2	3
120.219	2	3
120.711	1	2
121.207	1	3
121.738	2	3
122.219	2	3
122.715	1	3
123.207	1	3
123.734	1	3
124.055	2	3
124.223	1	3
124.715	1	1
125.039	2	2
125.211	1	2
125.547	2	3
125.730	2	2
126.223	1	2
126.719	1	1
127.211	1	1
127.734	2	2
128.047	2	3
128.223	2	3
128.504	2	3
128.711	1	3
129.027	2	3
129.211	1	3
129.512	2	2
129.738	2	2
130.020	2	2
130.215	2	2
130.711	1	1
131.043	2	1
131.734	2	3
132.051	2	3
132.223	2	3
132.707	2	2
133.207	1	2
133.543	2	3
133.734	2	3
134.227	1	2
134.715	1	1
135.211	1	2
135.730	2	2
136.047	2	3
136.223	2	3
136.715	1	1
137.031	2	1
137.211	1	1
137.742	1	3
138.223	1	3
138.711	1	3
139.207	1	3
139.730	2	3
140.047	2	3
140.223	1	3
140.707	1	2
141.031	2	3
141.207	2	3
141.738	2	3
142.059	2	3
142.219	2	3
142.715	2	3
143.207	2	3
143.738	2	3
144.047	2	3
144.223	2	3
144.711	2	3
145.211	1	3
145.523	2	3
145.742	2	3
146.043	2	3
146.230	2	3
146.711	2	3
147.207	2	3
147.738	2	3
148.055	2	3
148.227	2	3
148.711	2	3
149.211	2	3
149.742	2	3
150.051	2	3
150.223	2	3
150.711	2	3
151.207	2	3
151.742	2	3
152.219	2	3
152.715	2	3
153.211	2	3
153.738	2	3
154.223	2	3
154.711	2	3
155.211	2	3
155.738	2	3
156.051	2	3
156.711	2	3
157.211	2	3
157.742	2	3
