46.977	1	2
47.184	2	3
47.402	1	1
47.613	2	2
47.824	1	1
48.039	2	2
48.254	1	2
48.465	2	3
48.676	1	3
48.891	2	3
49.102	1	1
49.316	2	2
49.527	1	3
49.746	2	3
49.957	1	3
50.379	1	3
50.590	2	3
50.809	1	3
51.230	1	2
51.449	2	2
51.656	1	2
51.871	2	3
52.082	1	3
52.297	2	3
52.508	1	3
52.934	1	3
53.148	2	3
53.359	1	3
53.574	2	3
53.781	1	2
53.992	2	3
54.207	1	2
54.422	2	2
54.633	1	2
55.063	1	2
55.273	2	3
55.488	1	3
55.699	2	3
55.910	1	1
56.121	2	2
56.336	1	2
56.555	2	3
56.766	1	3
56.977	2	3
57.188	1	3
57.398	2	3
57.613	1	3
58.039	1	1
58.258	2	1
58.465	1	1
58.680	2	2
58.891	1	1
59.105	2	2
59.316	1	1
59.531	2	2
59.742	1	1
59.957	2	2
60.168	1	1
60.379	2	3
60.594	1	3
61.020	1	3
61.230	2	2
61.445	1	1
61.660	2	1
61.871	1	1
62.082	2	3
62.297	1	2
62.508	2	2
62.723	1	1
62.934	2	1
63.148	1	1
63.359	2	3
63.574	1	3
63.785	2	2
64.000	1	1
64.207	2	2
64.422	1	2
64.852	1	3
65.273	1	2
65.488	2	2
65.699	1	1
65.914	2	2
66.125	1	1
66.336	2	1
66.551	1	1
66.762	2	1
66.977	1	1
67.402	1	2
67.828	1	3
68.254	1	1
68.465	2	2
68.680	1	2
68.891	2	3
69.105	1	3
69.316	2	3
69.527	1	2
69.742	2	2
69.957	1	1
70.172	2	3
70.383	1	3
70.590	2	3
70.809	1	2
71.016	2	3
71.230	1	2
71.441	2	2
71.660	1	1
71.871	2	1
72.094	2	2
72.320	2	2
72.492	2	3
72.734	2	3
72.938	2	2
73.156	2	1
73.789	2	2
74.016	2	2
74.195	2	3
74.434	2	2
74.645	2	1
74.859	2	1
75.270	2	1
75.496	2	1
75.902	2	2
76.141	2	2
76.355	2	1
76.566	2	1
76.770	2	1
76.973	2	1
77.191	2	3
78.891	1	3
79.313	1	3
79.742	1	3
80.164	1	3
80.594	1	3
81.016	1	3
81.441	1	3
81.867	1	2
82.297	1	3
82.719	1	3
83.145	1	2
83.570	1	3
84.000	1	3
84.422	1	3
84.848	1	3
85.273	1	2
85.699	1	1
85.914	2	3
86.121	1	3
86.336	2	3
86.547	1	3
86.762	2	3
86.973	1	3
87.188	2	3
87.402	1	3
87.613	2	3
87.828	1	3
88.035	2	3
88.250	1	2
88.465	2	3
88.676	1	2
89.105	1	3
89.313	2	3
89.527	1	3
89.738	2	3
89.953	1	2
90.164	2	3
90.379	1	3
90.594	2	3
90.805	1	3
91.016	2	3
91.230	1	3
91.441	2	3
91.656	1	3
91.871	2	3
92.082	1	1
92.297	2	2
92.508	1	1
92.723	2	3
92.930	1	3
93.145	2	3
93.359	1	3
93.574	2	3
93.781	1	3
94.000	2	3
94.211	1	3
94.426	2	3
94.633	1	2
94.844	2	3
95.059	1	2
95.273	2	3
95.484	1	1
95.699	2	2
95.914	1	2
96.125	2	3
96.336	1	3
96.551	2	3
96.762	1	1
96.973	2	2
97.188	1	2
97.406	2	3
97.617	1	3
98.039	1	3
98.246	2	3
98.465	1	3
98.891	1	2
99.316	1	2
99.527	2	3
99.742	1	3
99.953	2	3
100.168	1	3
100.375	2	3
100.590	1	3
100.809	2	3
101.020	1	3
101.234	2	3
101.445	1	2
101.652	2	3
101.867	1	1
102.082	2	2
102.293	1	1
102.723	1	2
102.934	2	3
103.145	1	3
103.359	2	3
103.570	1	2
103.781	2	2
103.996	1	2
104.215	2	3
104.422	1	3
104.637	2	3
104.848	1	3
105.059	2	3
105.273	1	3
105.699	1	1
105.914	2	1
106.125	1	1
106.340	2	3
106.551	1	2
106.766	2	3
106.973	1	2
107.188	2	2
107.402	1	1
107.613	2	1
107.828	1	1
108.043	2	3
108.254	1	3
108.680	1	3
109.105	1	1
109.320	2	1
109.531	1	1
109.738	2	3
109.957	1	3
110.164	2	3
110.379	1	1
110.594	2	1
110.809	1	1
111.020	2	3
111.234	1	2
111.441	2	2
111.656	1	1
111.867	2	2
112.082	1	1
112.512	1	3
112.934	1	2
113.145	2	2
113.359	1	1
113.570	2	1
113.785	1	1
113.996	2	1
114.211	1	1
114.422	2	1
114.633	1	1
115.063	1	3
115.488	1	3
115.699	2	2
115.914	1	1
116.129	2	2
116.340	1	2
116.547	2	3
116.766	1	3
116.973	2	3
117.188	1	2
117.402	2	1
117.617	1	1
117.828	2	3
118.043	1	3
118.250	2	3
118.469	1	2
118.676	2	3
118.891	1	3
119.102	2	2
119.320	1	1
119.527	2	1
119.746	1	1
119.953	2	3
120.168	1	1
120.379	2	2
120.590	1	1
120.805	2	1
121.020	1	1
121.445	1	1
121.656	2	3
121.867	1	3
122.082	2	3
122.297	1	3
122.719	1	3
122.938	2	3
123.148	1	3
123.359	2	3
123.570	1	2
123.781	2	3
123.996	1	2
124.422	1	1
124.633	2	2
124.852	1	2
125.063	2	3
125.273	1	3
125.488	2	3
125.699	1	1
125.910	2	2
126.125	1	2
126.340	2	3
126.551	1	3
126.977	1	3
127.188	2	3
127.402	1	3
127.824	1	2
128.043	2	3
128.250	2	2
128.465	2	3
128.676	1	3
128.891	2	3
129.102	1	3
129.313	2	3
129.527	1	3
129.742	2	3
129.953	1	3
130.172	2	3
130.379	1	3
130.586	2	3
130.805	1	1
131.230	1	1
131.656	1	2
131.871	2	3
132.082	1	3
132.293	2	3
132.504	1	1
132.719	2	2
132.934	1	2
133.148	2	3
133.359	1	3
133.570	2	3
133.781	1	3
133.996	2	3
134.211	1	2
134.637	1	1
134.852	2	1
135.063	1	1
135.277	2	2
135.488	1	1
135.699	2	2
135.910	1	2
136.125	2	2
136.340	1	1
136.551	2	2
136.762	1	1
136.977	2	3
137.191	1	3
137.613	1	3
137.828	2	2
138.043	1	1
138.254	2	1
138.469	1	1
138.680	2	3
138.895	1	2
139.102	2	3
139.316	1	1
139.527	2	1
139.746	1	1
139.953	2	3
140.168	1	3
140.379	2	1
140.594	1	1
140.805	2	1
141.020	1	1
141.445	1	3
141.871	1	2
142.082	2	2
142.297	1	1
142.508	2	1
142.719	1	1
142.934	2	1
143.148	1	1
143.359	2	1
143.570	1	1
144.000	1	3
144.422	1	3
144.852	1	1
145.063	2	2
145.277	1	2
145.484	2	3
145.699	1	3
145.910	2	3
146.125	1	2
146.340	2	1
146.551	1	1
146.762	2	3
146.980	1	3
147.188	2	3
147.402	1	2
147.613	2	3
147.828	1	2
148.039	2	2
148.254	1	1
148.465	2	2
148.684	2	1
148.898	2	1
149.094	2	1
149.324	2	2
149.535	2	2
149.754	2	1
150.383	2	3
150.613	2	3
150.793	2	3
151.031	2	2
151.238	2	1
151.457	2	1
151.867	2	1
152.086	2	1
152.305	2	1
152.504	2	1
152.730	2	2
152.957	2	1
153.164	2	1
153.762	2	1
154.086	2	3
