72.324	1	3
72.531	2	2
72.727	2	2
72.918	1	3
73.125	1	3
73.328	1	2
73.523	2	1
73.727	2	1
73.930	2	1
74.125	1	2
74.324	1	3
74.520	1	3
74.727	1	3
74.930	2	2
75.113	1	1
75.320	1	1
75.523	1	1
75.727	2	1
75.922	1	1
76.117	1	1
76.316	1	1
76.523	1	1
76.719	1	1
76.930	2	1
77.121	1	1
77.379	2	1
77.918	1	3
78.211	1	3
78.539	1	3
78.750	1	3
79.148	1	3
79.348	1	3
79.547	1	3
79.746	1	3
80.145	1	3
80.574	2	3
80.941	1	3
81.129	1	3
81.547	1	3
81.738	1	3
81.938	1	3
82.344	1	3
82.547	1	3
82.930	1	3
83.727	2	3
83.934	2	2
84.121	1	3
84.324	1	3
84.527	2	3
84.719	1	3
84.922	1	2
85.121	1	2
85.328	1	1
85.531	1	1
85.719	1	3
85.926	1	3
86.129	2	3
86.320	2	2
86.523	2	2
86.723	1	3
86.922	1	3
87.129	1	3
87.320	1	3
87.527	1	3
87.730	2	3
87.930	1	3
88.121	1	2
88.320	1	3
88.523	1	3
88.727	1	3
88.922	1	3
89.129	1	3
89.328	2	3
89.520	2	2
89.723	2	2
89.918	1	2
90.176	2	1
90.535	1	1
90.938	1	3
91.328	1	2
91.738	1	3
92.141	1	3
92.535	1	3
92.930	1	3
93.363	2	1
93.738	1	1
94.137	2	2
94.527	1	2
94.938	1	3
95.336	1	3
95.734	1	3
96.133	1	3
96.523	1	3
96.730	2	2
96.922	1	3
97.129	1	3
97.328	2	3
97.516	1	2
97.719	1	2
97.922	1	3
98.121	1	3
98.324	1	3
98.520	1	3
98.723	1	3
98.930	2	3
99.117	1	2
99.324	2	2
99.523	2	3
99.727	2	3
99.930	2	3
100.121	1	3
100.324	1	3
100.527	2	3
100.719	1	3
100.918	1	2
101.121	1	3
101.320	1	3
101.531	2	3
101.723	1	3
101.926	1	3
102.129	2	3
102.320	2	2
102.523	2	2
102.723	1	2
102.977	2	1
103.324	1	1
103.531	1	1
103.727	2	1
103.930	1	1
104.121	1	1
104.324	1	2
104.527	1	1
104.727	1	1
104.922	1	3
105.125	1	3
105.328	1	1
105.523	2	1
105.723	2	1
105.930	2	1
106.133	2	1
106.527	1	1
106.727	1	2
106.926	2	1
107.125	1	1
107.320	1	1
107.527	2	1
107.730	2	1
107.930	1	1
108.125	1	2
108.324	1	3
108.527	1	3
108.719	1	1
108.926	2	1
109.129	2	1
109.324	2	2
109.527	1	3
109.723	1	3
109.930	1	3
110.129	2	3
110.320	1	2
110.520	1	2
110.730	1	2
110.926	2	1
111.133	1	3
111.320	1	3
111.531	1	3
111.730	2	3
111.922	2	2
112.129	2	2
112.324	2	2
112.527	2	2
112.727	2	3
112.918	1	3
113.125	1	3
113.332	2	3
113.516	1	3
113.719	1	2
113.922	1	3
114.125	1	2
114.332	1	3
114.523	1	3
114.727	1	3
114.930	2	3
115.121	2	2
115.324	2	2
115.523	2	2
115.723	2	3
115.930	1	3
116.121	1	3
116.328	1	3
116.535	2	3
116.723	1	2
116.918	1	1
117.129	2	2
117.324	1	2
117.527	1	3
117.719	1	3
117.926	1	3
118.129	1	2
118.324	2	1
118.523	2	1
118.730	2	1
118.926	2	2
119.125	1	3
119.320	1	3
119.523	1	3
119.730	2	2
119.914	1	1
120.121	1	1
120.324	1	1
120.523	2	1
120.727	1	1
120.918	1	1
121.125	1	1
121.336	2	1
121.570	1	1
121.738	2	1
121.910	1	1
122.117	1	1
122.332	2	3
122.520	1	3
122.727	1	3
122.930	2	3
123.117	1	2
123.320	1	2
123.527	1	3
123.723	1	3
123.930	2	3
124.121	1	3
124.328	1	3
124.527	2	3
124.719	2	2
124.922	2	2
125.129	2	2
125.324	2	2
125.527	2	3
125.723	1	3
125.926	1	3
126.133	2	3
126.316	1	3
126.520	1	2
126.723	1	2
126.930	2	1
127.129	1	2
127.320	1	3
127.527	1	3
127.730	2	3
127.918	1	2
128.125	2	1
128.324	2	2
128.578	2	1
128.930	1	1
129.129	1	3
129.336	2	3
129.730	1	2
130.141	1	3
130.539	1	3
130.934	1	3
131.332	1	3
131.758	2	1
132.129	1	1
132.535	2	2
132.930	1	2
133.340	1	3
133.734	1	3
134.137	1	3
134.531	1	3
134.926	2	3
135.129	1	3
135.324	1	3
135.527	1	3
135.734	2	3
135.918	1	3
136.121	1	2
136.324	1	3
136.520	1	3
136.727	2	3
136.918	1	3
137.125	1	3
137.328	2	3
137.520	2	2
137.723	2	2
137.926	2	2
138.125	2	2
138.332	1	3
138.523	1	3
138.727	1	3
138.930	2	3
139.117	1	2
139.320	1	2
139.523	1	2
139.727	1	1
139.930	1	1
140.121	1	3
140.332	1	3
140.527	2	3
140.719	2	2
140.922	2	2
141.125	2	2
141.379	2	1
141.723	2	1
141.930	1	2
142.125	2	1
142.332	1	1
142.520	1	1
142.723	1	1
142.926	1	1
143.129	2	1
143.324	1	2
143.527	1	3
143.730	1	1
143.922	2	1
144.125	2	1
144.328	2	1
144.531	2	1
144.926	1	1
145.129	1	2
145.324	2	1
145.527	1	1
145.723	1	2
145.926	1	2
146.129	1	1
146.328	1	2
146.520	1	3
146.727	1	3
146.930	1	2
147.121	2	1
147.324	2	1
147.531	2	1
147.730	2	2
147.934	1	3
148.121	1	3
148.332	1	3
148.531	2	3
148.719	1	3
148.922	1	2
149.137	2	3
149.328	2	2
149.531	1	3
149.719	1	3
149.930	1	3
150.129	1	3
150.324	2	2
150.527	2	1
150.730	2	1
150.926	2	2
151.129	1	3
151.320	1	3
151.523	1	3
151.734	2	3
151.914	1	3
152.117	1	2
152.324	1	3
152.523	1	3
152.727	2	3
152.922	1	3
153.129	1	3
153.328	2	3
153.520	2	2
153.723	2	2
153.926	2	2
154.121	1	3
154.328	1	3
154.523	1	3
154.727	1	3
154.930	2	3
155.125	1	3
155.320	1	2
155.527	2	2
155.723	1	2
155.926	1	3
156.121	1	3
156.328	1	3
156.531	2	2
156.723	2	1
156.926	2	1
157.129	2	1
157.324	1	2
157.527	1	3
157.719	1	3
157.926	1	3
158.133	2	2
158.313	1	1
158.520	1	1
158.723	1	1
158.930	2	1
159.121	1	1
159.320	1	1
159.516	1	1
159.723	1	1
159.922	2	1
160.129	2	1
160.324	1	1
160.582	2	2
160.945	1	3
161.125	1	3
161.348	1	3
161.543	1	3
161.742	1	3
161.953	1	3
162.348	1	3
162.547	1	3
162.742	1	3
162.949	1	3
163.145	1	3
163.348	1	3
163.773	2	3
164.141	1	3
164.332	1	3
164.750	1	3
164.934	1	3
165.145	1	3
165.547	1	3
165.746	1	3
166.129	1	3
166.555	1	3
167.238	1	3
