52.008	2	3
52.316	2	3
52.637	1	1
52.957	2	2
53.301	2	3
53.594	2	2
53.910	1	1
54.234	2	1
54.578	2	3
54.871	2	2
55.199	1	2
55.508	2	3
55.840	2	3
56.148	2	3
56.477	1	2
56.785	1	1
57.105	2	3
57.426	2	2
57.742	1	1
58.059	2	1
58.410	2	3
58.703	2	2
59.016	1	1
59.336	2	1
59.688	2	3
59.980	2	1
60.305	1	2
60.613	2	3
60.945	2	3
61.254	2	3
61.582	1	2
61.891	1	1
62.223	2	3
62.531	2	3
62.848	1	2
63.168	2	1
63.516	2	3
63.809	2	1
64.121	1	1
64.445	2	1
64.793	2	2
65.086	2	1
65.414	1	1
65.723	2	1
66.363	2	2
66.684	1	1
66.996	1	1
67.641	2	3
67.957	1	2
68.270	2	3
68.605	2	3
68.906	2	3
69.227	1	2
69.547	2	2
69.898	2	3
70.184	2	3
70.520	1	2
70.824	2	3
71.148	2	3
71.461	2	3
71.793	1	1
72.102	1	1
72.453	2	3
72.738	2	3
73.063	1	2
73.375	2	3
73.711	2	3
74.012	2	3
74.336	1	2
74.652	2	2
75.004	2	3
75.289	2	3
75.625	1	2
75.930	2	3
76.258	2	3
76.570	2	3
76.898	1	1
77.207	1	1
77.539	2	3
77.848	2	2
78.168	1	2
78.484	2	3
78.816	2	3
79.121	2	3
79.441	1	2
79.758	2	2
80.109	2	3
80.398	2	3
80.730	1	2
81.039	2	3
81.363	2	3
81.676	2	3
82.004	1	1
82.313	1	1
82.664	2	3
82.949	2	3
83.273	1	2
83.590	2	1
83.941	2	3
84.223	2	3
84.547	1	2
84.867	2	1
85.508	2	3
85.832	2	1
86.145	2	2
86.477	2	3
86.785	2	3
87.109	1	1
87.418	1	1
87.742	2	2
88.066	2	3
88.383	1	2
88.699	2	3
89.031	2	3
89.336	2	3
89.652	1	1
89.980	2	1
90.324	2	3
90.617	2	2
90.945	1	1
91.258	2	2
91.574	2	3
91.895	2	3
92.219	1	1
92.527	1	1
92.879	2	3
93.168	2	2
93.488	1	2
93.805	2	2
94.141	2	3
94.445	2	3
94.762	1	1
95.086	2	1
95.430	2	3
95.723	2	2
96.051	1	3
96.359	2	3
97.000	2	3
97.324	1	1
97.633	1	1
97.984	2	3
98.277	2	2
98.594	1	1
98.914	2	1
99.555	2	3
99.867	1	1
100.188	2	1
100.535	2	3
100.828	2	3
101.156	1	2
101.465	2	3
102.105	2	3
102.434	1	2
102.742	1	1
103.074	2	3
103.379	2	3
103.699	1	1
104.023	2	2
104.363	2	3
104.660	2	2
104.973	1	1
105.297	2	1
105.641	2	3
105.934	2	2
106.262	1	2
106.574	2	3
106.902	2	3
107.211	2	3
107.539	1	2
107.848	1	1
108.488	2	3
108.805	1	2
109.125	2	1
109.473	2	3
109.766	2	3
110.078	1	2
110.398	2	1
110.750	2	3
111.043	2	2
111.371	1	2
111.680	2	3
112.012	2	3
112.316	2	3
112.645	1	2
112.953	1	1
113.285	2	3
113.594	2	3
113.914	1	2
114.234	2	1
114.578	2	3
114.871	2	2
115.184	1	1
115.512	2	1
115.855	2	3
116.148	2	2
116.477	1	1
116.785	2	1
117.426	2	2
117.750	1	1
118.063	1	1
118.707	2	3
119.020	1	2
119.332	2	3
119.672	2	3
119.973	2	3
120.293	1	2
120.609	2	2
120.961	2	3
121.250	2	3
121.582	1	2
121.887	2	3
122.215	2	3
122.523	2	3
122.855	1	1
123.164	1	1
123.516	2	3
123.801	2	3
124.125	1	3
124.441	2	3
124.773	2	3
125.078	2	3
125.398	1	2
125.715	2	2
126.066	2	3
126.352	2	3
126.688	1	2
126.996	2	3
127.320	2	3
127.633	2	3
127.961	1	1
128.273	1	1
128.910	2	3
129.230	1	2
129.547	2	3
129.883	2	3
130.184	2	3
130.504	1	2
130.824	2	2
131.172	2	3
131.461	2	3
131.797	1	2
132.102	2	3
132.426	2	3
132.738	2	3
133.066	1	1
133.379	1	1
133.730	2	3
134.012	2	3
134.336	2	2
134.652	2	1
135.004	2	3
135.289	2	3
135.609	1	2
135.930	2	1
136.570	2	3
136.895	2	1
137.207	2	2
137.543	2	3
137.844	2	3
138.172	2	1
138.484	1	1
138.805	2	3
139.133	2	3
139.445	1	2
139.758	2	3
140.094	2	3
140.398	2	3
140.719	1	2
141.035	2	2
141.387	2	3
141.676	2	3
142.008	1	2
142.313	2	3
142.641	2	3
142.949	2	3
143.281	1	1
143.590	1	1
143.941	2	3
144.227	2	3
144.551	1	3
144.867	2	3
145.199	2	3
145.504	2	3
145.824	1	2
146.141	2	2
146.492	2	3
146.777	2	3
147.113	1	2
147.422	2	3
147.746	2	3
148.059	2	3
148.387	1	1
148.695	1	1
149.027	2	3
149.336	2	3
149.656	1	2
149.973	2	3
150.309	2	3
150.609	2	3
150.930	1	2
151.250	2	1
151.602	2	3
151.891	2	2
152.223	1	2
152.527	2	3
152.852	2	3
153.164	2	3
153.492	1	1
153.805	1	1
154.156	2	3
154.438	2	3
154.762	1	2
155.078	2	1
155.430	2	3
155.715	2	3
156.035	1	2
156.355	2	1
156.996	2	3
157.320	2	1
157.633	2	2
157.969	2	3
158.270	2	3
158.598	2	1
158.910	1	1
159.230	2	3
159.559	2	3
159.871	1	2
160.184	2	3
160.520	2	3
160.824	2	3
161.145	1	2
161.461	2	2
161.813	2	3
162.098	2	3
162.434	1	2
162.738	2	3
163.066	2	3
163.375	2	3
163.707	1	1
164.016	1	1
164.367	2	3
164.652	2	3
164.977	1	3
165.289	2	3
165.625	2	3
165.930	2	3
166.250	1	2
166.566	2	2
166.918	2	3
167.203	2	3
167.539	1	2
167.848	2	3
168.172	2	3
168.484	2	3
168.813	1	1
169.121	1	1
169.453	2	3
169.762	2	3
170.082	1	2
170.398	2	3
170.730	2	3
171.035	2	3
171.355	1	2
171.676	2	2
172.023	2	3
172.313	2	3
172.648	1	2
172.953	2	3
173.277	2	3
173.590	2	3
173.918	1	1
174.227	1	1
174.578	2	3
174.863	2	3
175.188	1	2
175.504	2	1
175.855	2	3
176.141	2	3
176.461	1	2
176.781	2	1
177.422	2	3
177.746	2	1
178.059	2	2
178.395	2	3
178.695	2	3
179.023	1	1
179.336	1	1
179.656	2	3
179.980	2	3
180.297	1	2
180.609	2	3
180.945	2	3
181.250	2	3
181.566	2	2
181.887	2	2
182.238	2	3
182.523	2	3
182.859	1	2
183.164	2	3
183.492	2	3
183.801	2	3
184.133	1	1
184.441	1	1
184.793	2	3
185.078	2	3
185.402	1	3
185.715	2	3
186.051	2	3
186.355	2	3
186.676	1	2
186.992	2	2
187.344	2	3
187.629	2	3
187.965	1	2
188.273	2	3
188.598	2	3
188.910	2	3
189.238	1	1
189.547	1	1
190.188	2	3
190.508	1	2
190.824	2	3
191.156	2	3
191.461	2	3
191.781	1	2
192.102	2	2
192.449	2	3
192.738	2	3
193.070	1	2
193.379	2	3
193.703	2	3
194.016	2	3
194.344	1	1
194.652	1	1
195.004	2	3
195.289	2	3
195.613	1	2
195.930	2	1
196.281	2	3
196.566	2	3
196.887	1	2
197.207	2	1
197.848	2	3
198.172	2	1
198.484	2	2
198.820	2	3
199.121	2	3
199.449	1	1
199.762	1	1
200.082	2	3
200.406	2	3
200.723	1	1
