61.863	2	1
62.164	2	1
62.438	2	1
62.867	2	1
63.180	2	1
63.359	2	2
63.871	1	2
64.375	2	2
64.695	2	1
64.875	2	1
65.215	2	2
65.867	1	3
66.141	2	3
66.379	2	3
66.867	1	3
67.363	2	3
67.867	1	3
68.207	2	3
68.383	2	3
68.867	1	3
69.371	2	3
69.863	1	2
70.367	2	3
70.691	2	3
70.867	1	2
71.383	2	3
71.863	2	2
72.367	2	3
72.867	1	3
73.387	2	3
73.867	1	3
74.191	2	3
74.371	2	3
74.867	1	3
75.375	2	3
75.871	1	3
76.191	2	1
76.453	2	1
76.668	2	1
76.863	1	2
77.363	2	3
77.703	2	3
77.871	1	2
78.367	2	3
78.867	1	3
79.379	2	3
79.867	1	3
80.215	2	3
80.383	2	3
80.656	2	3
80.859	2	2
81.348	2	3
81.621	2	2
81.867	1	1
82.172	2	1
82.371	2	2
82.871	1	3
83.379	2	3
83.871	1	2
84.367	2	3
84.867	1	3
85.195	2	3
85.398	2	3
85.578	2	2
85.871	1	2
86.215	2	3
86.434	2	3
86.867	1	3
87.379	2	3
87.871	1	3
88.219	2	3
88.371	2	3
88.867	1	3
89.184	2	3
89.367	2	3
89.867	1	3
90.176	2	3
90.379	2	3
90.871	1	3
91.219	2	3
91.375	2	3
91.871	1	3
92.375	2	3
92.863	1	3
93.211	2	3
93.441	2	3
93.645	2	3
93.859	2	2
94.172	2	1
94.363	2	1
94.863	1	1
95.184	2	2
95.375	2	1
95.863	1	1
96.125	2	2
96.371	2	2
96.668	2	1
96.871	2	1
97.207	2	2
97.375	2	1
97.547	2	1
97.871	1	2
98.191	1	1
98.371	2	2
98.672	2	3
98.875	1	2
99.164	2	2
99.449	2	2
99.863	1	2
100.219	2	2
100.719	2	2
100.879	1	1
101.129	2	1
101.367	2	1
101.625	2	1
101.859	2	1
102.383	2	2
102.574	2	1
102.871	1	1
103.191	2	1
103.359	2	1
103.660	2	1
103.863	1	1
104.121	2	1
104.414	2	1
104.875	1	1
105.387	2	3
105.875	1	2
106.172	2	3
106.379	2	3
106.871	1	3
107.371	2	3
107.867	1	1
108.195	2	1
108.402	2	1
108.875	1	1
109.207	2	1
109.672	2	1
109.867	1	1
110.152	2	2
110.355	2	2
110.652	2	2
110.867	2	1
111.148	2	3
111.371	2	3
111.609	2	3
111.863	1	2
112.363	2	2
112.660	2	1
112.863	2	1
113.164	2	2
113.559	2	2
113.867	1	1
114.176	2	1
114.371	2	2
114.875	1	2
115.352	2	3
115.871	1	1
116.367	2	2
116.879	1	1
117.363	2	2
117.680	2	1
117.863	1	1
118.125	2	1
118.383	2	1
118.871	1	1
119.301	2	3
119.867	1	3
120.223	2	3
120.715	2	3
120.875	1	2
121.207	1	3
121.371	2	3
121.871	1	2
122.195	2	3
122.379	2	3
122.648	2	3
122.875	1	3
123.090	2	3
123.367	2	3
123.867	1	2
124.133	2	2
124.398	2	1
124.672	2	1
124.871	1	1
125.191	2	2
125.379	2	2
125.551	2	1
125.863	2	1
126.176	2	1
126.363	2	1
126.668	2	1
126.875	1	1
127.070	2	1
127.344	2	2
127.867	1	1
128.363	2	2
128.879	1	1
129.215	2	2
129.863	2	1
130.082	2	3
130.375	2	3
130.867	1	3
131.371	2	3
131.867	1	3
132.219	2	3
132.867	1	3
133.371	2	3
133.867	1	2
134.395	2	3
134.867	1	2
135.180	2	1
135.391	2	2
135.867	1	1
136.074	2	1
136.379	2	3
136.863	1	3
137.176	2	3
137.387	2	3
137.867	1	3
138.176	2	3
138.383	2	3
138.695	2	3
138.871	1	3
139.082	2	3
139.379	2	3
139.867	1	2
140.164	2	1
140.359	2	1
140.684	2	1
140.867	1	1
141.219	2	3
141.867	1	3
142.188	2	3
142.367	2	3
142.863	2	3
143.176	2	3
143.371	2	3
143.551	2	3
143.871	1	3
144.219	2	3
144.555	2	2
144.871	1	2
145.230	2	3
145.414	2	3
145.871	1	1
146.191	2	2
146.379	2	3
146.863	1	3
147.180	2	3
147.395	2	3
147.871	1	2
148.227	2	3
148.660	2	3
148.871	1	3
149.137	2	2
149.367	2	3
149.867	1	3
150.207	2	3
150.863	1	2
151.074	2	3
151.375	2	3
151.863	1	3
152.211	2	3
152.363	2	3
152.715	1	3
152.867	1	3
153.160	2	3
153.367	2	3
153.867	1	3
154.180	2	3
154.375	2	3
154.645	2	3
154.859	1	3
155.164	2	3
155.379	2	3
155.684	2	3
155.871	1	2
156.168	2	2
156.371	2	1
156.633	2	1
156.859	2	1
157.211	2	2
157.418	1	2
157.867	1	2
158.121	2	1
158.434	2	1
158.871	1	1
159.375	2	3
159.867	1	2
160.207	2	2
160.414	2	1
160.746	2	1
161.035	2	2
161.207	2	2
161.379	2	2
161.547	2	2
161.871	1	1
162.199	2	2
162.621	2	3
162.875	1	2
163.379	2	1
163.863	1	2
164.219	2	3
164.379	2	3
164.883	1	3
165.223	2	3
165.867	1	2
166.188	2	3
166.359	2	3
166.879	1	1
167.375	2	1
167.863	1	1
168.047	2	1
168.340	1	1
168.563	2	1
168.875	1	2
169.180	2	3
169.383	2	3
169.871	1	3
170.168	2	2
170.379	2	3
170.879	1	2
171.387	2	3
171.867	1	2
172.211	2	2
172.438	2	1
172.875	1	1
173.211	2	3
173.680	2	2
173.867	1	1
174.375	2	3
174.875	1	3
175.184	2	3
175.371	2	3
175.871	1	2
176.211	2	3
176.402	2	2
176.871	1	1
177.191	2	1
177.430	2	1
177.871	1	1
178.363	2	1
178.879	1	2
179.379	2	2
179.871	1	1
180.379	2	1
180.879	1	1
181.180	2	1
181.371	2	2
181.863	1	1
182.223	2	3
182.871	2	2
183.297	2	3
183.863	1	3
184.211	2	3
184.879	1	3
185.367	2	3
185.566	2	3
185.863	1	3
186.371	2	3
186.879	1	3
187.375	2	3
187.867	1	2
188.395	2	2
188.871	2	2
189.398	2	2
189.871	1	1
190.219	2	1
190.570	2	1
190.875	1	1
191.137	2	1
191.355	2	2
191.625	2	2
191.867	1	1
192.188	2	2
192.359	2	2
192.695	2	1
192.875	2	2
193.215	2	3
193.863	2	3
194.148	2	3
194.395	2	3
194.895	2	3
195.090	2	3
195.387	2	3
195.875	2	3
196.219	2	3
196.723	2	3
196.906	2	3
197.383	2	3
197.574	2	3
197.875	2	3
198.387	2	3
198.895	2	3
199.391	2	3
199.891	2	3
